1786828753.341870578,2.1614,54.9,2400033792,0x0
1786828754.382743002,2.1368,53.8,2400027136,0x0
1786828755.423433538,1.9179,53.2,2400030464,0x0
1786828756.476875533,6.6858,57.6,2400027136,0x0
1786828757.557250747,7.8251,59.8,2400027136,0x0
1786828758.632906892,7.6782,61.5,2400023808,0x0
1786828759.701301121,7.4277,61.5,2400023808,0x0
1786828760.776857841,6.7272,61.5,2400030464,0x0
1786828761.856860410,6.5435,63.1,2400027136,0x0
1786828762.935904376,5.8515,62.6,2400033792,0x0
1786828764.010896971,6.5103,63.1,2400020480,0x0
1786828765.089938844,5.3055,60.4,2400027136,0x0
1786828766.142692012,5.5959,59.8,2400033792,0x0
1786828767.191951174,5.8210,59.8,2400023808,0x0
1786828768.245655684,5.3713,59.8,2400030464,0x0
1786828769.296569257,3.3460,60.4,2400027136,0x0
1786828770.371641704,5.8699,59.3,2400030464,0x0
1786828771.437884637,4.7654,58.7,2400020480,0x0
1786828772.488119642,5.8885,59.3,2400030464,0x0
1786828773.537960743,5.3784,59.8,2400033792,0x0
1786828774.587566050,5.6341,59.8,2400030464,0x0
1786828775.638164904,5.5472,59.3,2400033792,0x0
1786828776.688984681,2.1553,54.9,2400033792,0x0
1786828777.729912529,2.1539,54.9,2400023808,0x0
1786828778.770889712,1.6198,53.2,1900016256,0x0
1786828779.816242241,5.3281,58.2,2400030464,0x0
1786828780.870344192,5.5293,58.7,2400030464,0x0
1786828781.924048313,5.1128,58.7,2400023808,0x0
1786828782.978043358,4.9082,59.8,2400020480,0x0
1786828784.031660517,5.8480,58.2,2400027136,0x0
1786828785.085128659,4.4883,59.8,2400020480,0x0
1786828786.138255433,5.3815,60.4,2400027136,0x0
1786828787.191635131,4.6401,59.3,2400030464,0x0
1786828788.245424585,5.6340,59.8,2400027136,0x0
1786828789.298133789,4.5489,59.3,2400027136,0x0
1786828790.351362766,5.7817,60.4,2400030464,0x0
1786828791.404756205,5.4418,61.5,2400033792,0x0
1786828792.458451807,5.7555,59.8,2400030464,0x0
1786828793.511068049,5.1474,59.8,2400023808,0x0
1786828794.564583338,5.5066,60.4,2400033792,0x0
1786828795.618959194,5.1886,60.4,2400027136,0x0
1786828796.673674453,4.4949,59.8,2400033792,0x0
1786828797.726812801,5.2032,59.8,2400023808,0x0
1786828798.779720207,5.2613,59.8,2400027136,0x0
1786828799.833215015,5.7498,59.3,2400030464,0x0
1786828800.886830618,5.6840,60.4,2400033792,0x0
1786828801.940731700,5.3941,60.9,2400027136,0x0
1786828802.993703531,5.4456,59.8,2400023808,0x0
1786828804.046524900,5.3414,59.3,2400027136,0x0
1786828805.100643220,5.9066,59.8,2400023808,0x0
1786828806.153202796,5.3366,59.3,2400023808,0x0
1786828807.207108414,6.2004,58.7,2400027136,0x0
1786828808.260023782,4.9819,58.7,2400037120,0x0
1786828809.314405360,4.7225,59.3,2400020480,0x0
1786828810.368814288,5.3023,59.3,2400027136,0x0
1786828811.423793693,5.7385,59.3,2400023808,0x0
1786828812.476802283,5.8047,59.3,2400033792,0x0
1786828813.530446478,5.8988,59.8,2400023808,0x0
1786828814.584035136,4.4806,58.7,2400030464,0x0
1786828815.636991300,4.8512,59.3,2400023808,0x0
1786828816.691021399,5.9172,58.7,2400030464,0x0
1786828817.743841471,4.9422,59.8,2400023808,0x0
1786828818.796568452,5.8899,58.7,2400033792,0x0
1786828819.848837863,5.3354,59.3,2400033792,0x0
1786828820.901419752,5.8951,60.4,2400023808,0x0
1786828821.955956568,5.7026,58.7,2400030464,0x0
1786828823.009354709,5.1648,59.8,2400027136,0x0
1786828824.063282235,5.3037,59.3,2400027136,0x0
1786828825.116029252,5.1381,58.7,2400033792,0x0
1786828826.173319080,5.0876,58.7,2400027136,0x0
1786828827.226878349,5.3467,59.3,2400030464,0x0
1786828828.279988049,5.6130,59.8,2400030464,0x0
1786828829.333468263,5.5056,59.8,2400027136,0x0
1786828830.387456880,5.7474,59.8,2400023808,0x0
1786828831.439943066,4.8238,59.8,2400023808,0x0
1786828832.493001840,5.8979,58.7,2400033792,0x0
1786828833.546407110,4.8719,58.7,2400023808,0x0
1786828834.598941296,5.8732,59.8,2400020480,0x0
1786828835.651484574,5.7139,59.3,2400023808,0x0
1786828836.704326313,5.3612,59.3,2400027136,0x0
1786828837.754251041,5.1855,60.9,2400023808,0x0
1786828838.807895790,5.5298,59.8,2400030464,0x0
1786828839.861171154,5.9852,59.3,2400030464,0x0
1786828840.915107216,5.1901,57.6,2400030464,0x0
1786828841.968720966,5.5621,59.3,2400020480,0x0
1786828843.021820553,5.3421,59.3,2400027136,0x0
1786828844.074934289,4.3814,59.3,2400030464,0x0
1786828845.127487697,5.1586,59.3,2400020480,0x0
1786828846.180637858,5.2434,60.4,2400030464,0x0
1786828847.237614984,4.2039,58.7,2400020480,0x0
1786828848.290982032,5.7055,59.3,2400023808,0x0
1786828849.343961103,5.2677,58.7,2400030464,0x0
1786828850.397366410,5.2074,58.7,2400027136,0x0
1786828851.449832207,5.7930,58.2,2400020480,0x0
1786828852.504653482,5.5698,58.2,2400030464,0x0
1786828853.558734209,5.5977,60.4,2400020480,0x0
1786828854.613671502,6.0839,59.8,2400020480,0x0
1786828855.668063355,5.8852,59.3,2400020480,0x0
1786828856.721552550,5.2600,59.3,2400027136,0x0
1786828857.776037088,5.8154,59.3,2400030464,0x0
1786828858.829287896,5.8282,59.8,2400027136,0x0
1786828859.884020005,4.7206,57.6,2400033792,0x0
1786828860.936335951,5.0009,58.7,2400027136,0x0
1786828861.989689073,4.5423,60.9,2400023808,0x0
1786828863.042338072,4.7886,59.3,2400030464,0x0
1786828864.095415882,4.9550,59.8,2400030464,0x0
1786828865.148628190,5.8782,58.7,2400030464,0x0
1786828866.203353577,5.2394,59.3,2400023808,0x0
1786828867.256290369,5.0152,59.8,2400023808,0x0
1786828868.309416400,4.9900,59.3,2400027136,0x0
1786828869.362500858,5.0096,59.3,2400023808,0x0
1786828870.415602000,5.2714,59.8,2400027136,0x0
1786828871.470058482,6.1170,59.8,2400033792,0x0
1786828872.524279041,5.7910,59.3,2400023808,0x0
1786828873.577443553,5.5155,58.7,2400020480,0x0
1786828874.631458298,6.1918,59.3,2400023808,0x0
1786828875.684495404,5.2128,59.8,2400027136,0x0
1786828876.737116032,5.8185,59.3,2400023808,0x0
1786828877.789897399,5.8765,59.3,2400020480,0x0
1786828878.842957968,5.8771,59.3,2400033792,0x0
1786828879.895130526,5.6457,59.3,2400020480,0x0
1786828880.949089568,5.7078,59.8,2400030464,0x0
1786828882.003899009,5.7865,59.3,2400023808,0x0
1786828883.058336824,5.8360,58.7,2400027136,0x0
1786828884.112367217,5.7348,59.3,2400033792,0x0
1786828885.166267204,5.3700,59.8,2400020480,0x0
1786828886.219293180,5.1555,59.8,2400030464,0x0
1786828887.272315897,5.6486,59.3,2400020480,0x0
1786828888.326172236,5.3749,59.3,2400033792,0x0
1786828889.379008047,5.1669,59.8,2400030464,0x0
1786828890.432484685,5.2380,59.3,2400020480,0x0
1786828891.485169146,5.5801,58.7,2400030464,0x0
1786828892.538109345,5.7760,59.3,2400027136,0x0
1786828893.591777444,5.5996,61.5,2400023808,0x0
1786828894.645034177,5.7646,59.3,2400027136,0x0
1786828895.699745434,5.1545,57.6,2400033792,0x0
1786828896.754094176,5.2729,60.4,2400023808,0x0
1786828897.808451602,4.5162,59.8,2400030464,0x0
1786828898.861526170,4.5277,58.7,2400023808,0x0
1786828899.915709043,5.8851,57.6,2400030464,0x0
1786828900.969626899,4.8290,59.3,2400027136,0x0
1786828902.024473432,4.8984,60.4,2400020480,0x0
1786828903.077643981,5.5273,59.8,2400023808,0x0
1786828904.131025564,5.0240,58.2,2400023808,0x0
1786828905.184273130,5.9650,58.7,2400027136,0x0
1786828906.238501076,5.0246,60.4,2400023808,0x0
1786828907.291442090,5.6406,59.3,2400020480,0x0
1786828908.344467232,5.2418,60.4,2400030464,0x0
1786828909.398210719,5.8673,58.7,2400033792,0x0
1786828910.451681413,5.8657,59.3,2400030464,0x0
1786828911.506066209,5.7407,59.8,2400033792,0x0
1786828912.560157082,5.5382,59.8,2400027136,0x0
1786828913.613537888,5.2660,58.2,2400027136,0x0
1786828914.667112080,5.1674,59.3,2400030464,0x0
1786828915.720751124,5.4734,59.8,2400027136,0x0
1786828916.774465130,5.7001,59.3,2400020480,0x0
1786828917.827485235,4.8654,59.3,2400033792,0x0
1786828918.880706893,5.6135,59.8,2400023808,0x0
1786828919.933369613,5.1468,59.3,2400020480,0x0
1786828920.986451050,5.2059,60.9,2400027136,0x0
1786828922.043132492,4.8902,59.3,2400023808,0x0
1786828923.097245902,5.2731,58.2,2400037120,0x0
1786828924.151073647,5.8814,58.7,2400033792,0x0
1786828925.204600210,5.0927,59.3,2400030464,0x0
1786828926.257551019,5.0495,59.8,2400027136,0x0
1786828927.310540735,5.2913,58.7,2400027136,0x0
1786828928.365108067,4.7195,58.2,2400020480,0x0
1786828929.418893886,6.0793,59.3,2400020480,0x0
1786828930.473380311,4.8931,58.2,2400030464,0x0
1786828931.526811523,4.5126,59.3,2400030464,0x0
1786828932.580352697,5.8681,59.8,2400023808,0x0
1786828933.634396459,5.6520,58.7,2400027136,0x0
1786828934.687908151,6.1174,60.4,2400030464,0x0
1786828935.740060967,5.2877,59.3,2400027136,0x0
1786828936.793843861,5.4438,58.7,2400033792,0x0
1786828937.846923891,5.6823,59.8,2400023808,0x0
1786828938.901196039,5.9441,59.3,2400020480,0x0
1786828939.956057701,6.0139,58.2,2400020480,0x0
1786828941.010799771,5.8308,59.8,2400023808,0x0
1786828942.064947106,5.8690,58.2,2400020480,0x0
1786828943.119356790,5.2091,59.3,2400027136,0x0
1786828944.172894704,5.1878,58.7,2400030464,0x0
1786828945.225576923,5.4881,58.7,2400023808,0x0
1786828946.278945653,4.8602,59.8,2400027136,0x0
1786828947.333409911,5.3097,59.3,2400027136,0x0
1786828948.387431432,5.0686,59.8,2400020480,0x0
1786828949.442580609,5.2173,59.3,2400020480,0x0
1786828950.495928488,5.2996,60.9,2400033792,0x0
1786828951.549991898,5.9692,59.8,2400030464,0x0
1786828952.603445831,4.9452,58.7,2400020480,0x0
1786828953.660944376,5.0785,59.3,2400020480,0x0
1786828954.714664418,5.0761,58.7,2400027136,0x0
1786828955.768158906,4.8940,59.3,2400030464,0x0
1786828956.822149039,5.3459,58.7,2400030464,0x0
1786828957.875769544,5.1500,60.4,2400030464,0x0
1786828958.928725927,5.7304,59.8,2400023808,0x0
1786828959.982709559,5.0998,59.3,2400020480,0x0
1786828961.036703746,5.1915,60.4,2400030464,0x0
1786828962.090520491,5.0401,59.3,2400023808,0x0
1786828963.147842371,4.9368,59.3,2400030464,0x0
1786828964.200786086,5.0896,59.3,2400020480,0x0
1786828965.255189733,5.1942,60.4,2400023808,0x0
1786828966.308986274,5.4066,58.2,2400030464,0x0
1786828967.362461133,5.0287,59.8,2400023808,0x0
1786828968.415989454,4.9361,59.8,2400033792,0x0
1786828969.469176260,5.0715,59.8,2400030464,0x0
1786828970.523406630,4.5069,60.9,2400020480,0x0
1786828971.576849433,5.9770,59.3,2400030464,0x0
1786828972.630106609,4.7591,59.8,2400027136,0x0
1786828973.683765003,5.3846,59.8,2400023808,0x0
1786828974.736806143,5.3726,59.3,2400020480,0x0
1786828975.789965005,5.1677,59.8,2400020480,0x0
1786828976.843419215,5.6355,59.3,2400020480,0x0
1786828977.898016730,5.0292,58.2,2400027136,0x0
1786828978.950653633,5.0267,59.3,2400030464,0x0
1786828980.007291000,5.4518,59.8,2400027136,0x0
1786828981.060442325,5.6399,57.6,2400037120,0x0
1786828982.115321818,5.5848,59.3,2400033792,0x0
1786828983.169452764,5.6648,58.7,2400023808,0x0
1786828984.223041788,5.5935,59.3,2400030464,0x0
1786828985.277145492,5.0690,59.3,2400030464,0x0
1786828986.330756071,5.5214,59.3,2400020480,0x0
1786828987.384947442,5.2985,59.8,2400033792,0x0
1786828988.438772093,5.8863,59.3,2400033792,0x0
1786828989.493269072,4.4371,58.7,2400027136,0x0
1786828990.545875919,4.4774,60.4,2400030464,0x0
1786828991.599690034,5.2536,58.7,2400027136,0x0
1786828992.652428602,5.0290,60.9,2400030464,0x0
1786828993.706276105,5.2585,59.8,2400023808,0x0
1786828994.758629066,5.4318,59.3,2400033792,0x0
1786828995.812637716,4.9131,60.4,2400023808,0x0
1786828996.867328341,5.1242,58.2,2400023808,0x0
1786828997.921411638,5.2834,59.3,2400030464,0x0
1786828998.975559323,5.2408,58.7,2400030464,0x0
1786829000.028259707,5.2529,58.7,2400033792,0x0
1786829001.082283560,4.9903,58.2,2400027136,0x0
1786829002.136125748,5.7238,59.3,2400023808,0x0
1786829003.189774548,4.5067,59.8,2400030464,0x0
1786829004.242945187,5.2297,58.7,2400033792,0x0
1786829005.296251972,5.4766,58.7,2400030464,0x0
1786829006.348953170,5.3112,59.8,2400020480,0x0
1786829007.403579407,5.3560,58.7,2400033792,0x0
1786829008.457092987,5.7189,59.8,2400027136,0x0
1786829009.510553622,5.5803,59.3,2400033792,0x0
1786829010.565130655,4.6299,59.3,2400023808,0x0
1786829011.618675253,5.2287,58.7,2400030464,0x0
1786829012.673206009,5.4980,59.3,2400020480,0x0
1786829013.727076752,5.4848,59.3,2400023808,0x0
1786829014.780150539,5.8802,59.3,2400030464,0x0
1786829015.834592314,5.1824,59.8,2400020480,0x0
1786829016.888512093,5.1396,59.3,2400020480,0x0
1786829017.941240921,5.6632,60.4,2400020480,0x0
1786829018.994550873,5.2799,59.8,2400027136,0x0
1786829020.047251052,5.2385,60.9,2400030464,0x0
1786829021.100052286,4.9542,60.4,2400023808,0x0
1786829022.154035695,5.7726,60.4,2400027136,0x0
1786829023.206534005,5.2888,59.3,2400033792,0x0
1786829024.259107741,5.6875,59.3,2400027136,0x0
1786829025.313197853,5.6367,58.7,2400023808,0x0
1786829026.367410981,5.8375,59.8,2400020480,0x0
1786829027.421251243,5.8813,59.8,2400023808,0x0
1786829028.474428547,5.7488,59.8,2400023808,0x0
1786829029.527010931,5.3545,58.7,2400030464,0x0
1786829030.579952997,4.9528,58.7,2400030464,0x0
1786829031.634062367,5.8162,59.8,2400027136,0x0
1786829032.687038914,4.5693,59.3,2400027136,0x0
1786829033.740012239,5.7325,60.4,2400033792,0x0
1786829034.792627086,5.6096,60.4,2400027136,0x0
1786829035.845186470,6.0050,60.9,2400030464,0x0
1786829036.900328238,5.2332,60.9,2400020480,0x0
1786829037.953369543,5.1744,58.7,2400037120,0x0
1786829039.006808660,4.9881,59.3,2400020480,0x0
1786829040.060257573,5.1948,59.3,2400033792,0x0
1786829041.113527043,4.7327,59.3,2400023808,0x0
1786829042.167476063,5.1924,58.7,2400020480,0x0
1786829043.220483924,5.2471,59.3,2400033792,0x0
1786829044.273892652,5.7491,59.3,2400020480,0x0
1786829045.327917671,5.0913,59.3,2400023808,0x0
1786829046.381511527,5.2456,59.3,2400033792,0x0
1786829047.435108642,5.6634,59.3,2400027136,0x0
1786829048.488100578,5.2597,59.3,2400030464,0x0
1786829049.542084134,5.8227,59.8,2400030464,0x0
1786829050.594746998,5.3342,58.7,2400027136,0x0
1786829051.647805470,5.3853,59.3,2400023808,0x0
1786829052.701032181,5.9146,59.3,2400020480,0x0
1786829053.755245809,5.2108,58.7,2400023808,0x0
1786829054.809164791,5.8823,58.7,2400033792,0x0
1786829055.863427863,5.5089,59.3,2400027136,0x0
1786829056.917783434,5.7887,59.3,2400020480,0x0
1786829057.971532900,5.0274,59.8,2400020480,0x0
1786829059.025703306,5.5008,58.7,2400027136,0x0
1786829060.079040164,5.3051,61.5,2400020480,0x0
1786829061.132595409,4.9782,58.2,2400023808,0x0
1786829062.189472216,5.0963,59.8,2400023808,0x0
1786829063.243109201,5.8044,58.7,2400027136,0x0
1786829064.297438031,5.3467,59.8,2400023808,0x0
1786829065.350793648,5.7887,58.2,2400023808,0x0
1786829066.407927935,5.0606,59.3,2400020480,0x0
1786829067.460881685,6.0326,61.5,2400027136,0x0
1786829068.515059609,6.0389,59.8,2400030464,0x0
1786829069.569233367,5.0831,60.4,2400030464,0x0
1786829070.623330440,4.9682,60.9,2400027136,0x0
1786829071.677742307,5.4213,60.9,2400030464,0x0
1786829072.731014295,5.4739,59.8,2400030464,0x0
1786829073.785132516,5.9816,59.8,2400030464,0x0
1786829074.839480883,5.0900,59.8,2400027136,0x0
1786829075.894063007,5.1539,60.4,2400027136,0x0
1786829076.947449623,6.1165,59.3,2400020480,0x0
1786829078.000712834,5.9967,59.3,2400023808,0x0
1786829079.054344985,5.1986,58.7,2400027136,0x0
1786829080.111811638,4.7348,59.8,2400023808,0x0
1786829081.165629473,5.2661,59.8,2400033792,0x0
1786829082.219129385,5.0270,60.4,2400027136,0x0
1786829083.272212634,5.4799,59.8,2400027136,0x0
1786829084.325665157,5.4532,60.4,2400020480,0x0
1786829085.378609481,5.6247,59.3,2400033792,0x0
1786829086.432770683,4.6609,58.7,2400027136,0x0
1786829087.485893042,5.9071,59.8,2400027136,0x0
1786829088.539448898,5.2578,60.4,2400020480,0x0
1786829089.591639673,5.4771,58.2,2400030464,0x0
1786829090.645195436,5.2807,60.9,2400020480,0x0
1786829091.700425683,4.9729,60.4,2400023808,0x0
1786829092.753390637,5.0606,59.3,2400023808,0x0
1786829093.806433015,5.3667,58.7,2400033792,0x0
1786829094.860396423,5.6429,59.3,2400033792,0x0
1786829095.912487717,5.3851,61.5,2400037120,0x0
1786829096.966547457,5.7919,59.3,2400027136,0x0
1786829098.019667427,5.0124,59.3,2400033792,0x0
1786829099.073439225,5.8041,60.4,2400020480,0x0
1786829100.127427058,5.7994,60.4,2400023808,0x0
1786829101.181206152,5.1754,60.9,2400033792,0x0
1786829102.234165253,4.4416,59.3,2400027136,0x0
1786829103.287219113,4.9317,60.4,2400023808,0x0
1786829104.340383287,4.4468,60.4,2400020480,0x0
1786829105.393348184,5.1976,59.3,2400023808,0x0
1786829106.447301999,5.5160,59.8,2400027136,0x0
1786829107.499294572,5.2966,59.8,2400033792,0x0
1786829108.552694539,5.1640,58.7,2400030464,0x0
1786829109.605368903,5.3453,58.7,2400027136,0x0
1786829110.659231625,5.2651,58.7,2400030464,0x0
1786829111.712119764,5.2613,59.8,2400030464,0x0
1786829112.765575861,5.3079,57.6,2400027136,0x0
1786829113.819730303,5.2488,59.8,2400033792,0x0
1786829114.872984531,5.9290,59.8,2400030464,0x0
1786829115.926528405,4.4599,59.3,2400027136,0x0
1786829116.980967104,5.6048,58.7,2400020480,0x0
1786829118.034334497,5.4623,60.4,2400023808,0x0
1786829119.086707122,5.1535,59.3,2400023808,0x0
1786829120.140954841,5.0698,59.8,2400033792,0x0
1786829121.192990488,5.0502,59.8,2400027136,0x0
1786829122.246306456,5.7683,59.8,2400033792,0x0
1786829123.298638229,5.9033,60.9,2400033792,0x0
1786829124.351735459,5.0457,59.3,2400027136,0x0
1786829125.406064325,5.0344,59.8,2400030464,0x0
1786829126.460163805,4.8014,59.8,2400027136,0x0
1786829127.513792140,5.6175,59.3,2400033792,0x0
1786829128.568388023,5.9186,59.8,2400027136,0x0
1786829129.622945053,5.6846,59.8,2400020480,0x0
1786829130.677324475,5.1075,60.4,2400033792,0x0
1786829131.730065392,5.2413,59.3,2400030464,0x0
1786829132.783314305,5.8192,58.7,2400030464,0x0
1786829133.836285610,5.3045,59.3,2400030464,0x0
1786829134.889109397,5.8727,60.4,2400027136,0x0
1786829135.943763834,4.9587,58.7,2400030464,0x0
1786829136.997054062,5.8437,59.3,2400020480,0x0
1786829138.049331058,5.2360,59.3,2400020480,0x0
1786829139.102679099,5.4638,59.8,2400033792,0x0
1786829140.156967058,5.7393,59.3,2400023808,0x0
1786829141.211227721,5.6843,59.8,2400023808,0x0
1786829142.265831400,4.7848,60.9,2400027136,0x0
1786829143.319468476,5.2246,59.8,2400033792,0x0
1786829144.372800814,5.2454,61.5,2400020480,0x0
1786829145.425942246,5.6733,59.3,2400030464,0x0
1786829146.479348769,5.1609,59.3,2400027136,0x0
1786829147.533054251,5.3847,60.4,2400023808,0x0
1786829148.587159953,5.9223,59.3,2400020480,0x0
1786829149.640667196,5.7032,59.8,2400027136,0x0
1786829150.693988590,5.8442,60.4,2400023808,0x0
1786829151.747422908,5.2093,59.3,2400027136,0x0
1786829152.801431259,5.3045,57.6,2400033792,0x0
1786829153.855663107,5.1960,60.9,2400023808,0x0
1786829154.908731521,5.2071,59.3,2400030464,0x0
1786829155.962067600,5.6653,59.8,2400027136,0x0
1786829157.016650111,4.9876,59.8,2400027136,0x0
1786829158.070112337,5.4705,59.8,2400033792,0x0
1786829159.123686432,5.9996,59.3,2400030464,0x0
1786829160.177833484,5.1462,59.8,2400027136,0x0
1786829161.231979000,5.2503,60.9,2400030464,0x0
1786829162.286634011,5.6995,59.3,2400020480,0x0
1786829163.339058079,5.3863,59.3,2400027136,0x0
1786829164.392054790,5.8209,59.8,2400027136,0x0
1786829165.444863762,5.0948,58.2,2400027136,0x0
1786829166.498228803,5.0232,59.8,2400030464,0x0
1786829167.550745759,5.3357,59.8,2400020480,0x0
1786829168.604876978,5.1275,58.7,2400027136,0x0
1786829169.658802551,5.3765,59.3,2400030464,0x0
1786829170.712869808,5.7052,59.3,2400020480,0x0
1786829171.766917417,5.9046,59.8,2400027136,0x0
1786829172.821113580,5.5397,61.5,2400033792,0x0
1786829173.874869469,5.3465,59.3,2400027136,0x0
1786829174.927425481,5.9887,60.4,2400033792,0x0
1786829175.980858521,5.1644,59.3,2400030464,0x0
1786829177.035407847,4.6995,59.8,2400027136,0x0
1786829178.089297976,5.3800,59.8,2400020480,0x0
1786829179.142286576,5.2128,60.4,2400027136,0x0
1786829180.194979919,5.3777,59.8,2400023808,0x0
1786829181.248163239,5.6448,59.8,2400027136,0x0
1786829182.302450322,5.1007,59.8,2400033792,0x0
1786829183.357749787,5.3388,59.8,2400030464,0x0
1786829184.414216466,5.0211,59.8,2400023808,0x0
1786829185.468441227,4.4874,59.8,2400020480,0x0
1786829186.521603521,5.3818,59.8,2400023808,0x0
1786829187.575446423,4.8772,59.8,2400033792,0x0
1786829188.628345727,5.9122,59.8,2400023808,0x0
1786829189.682746888,5.0930,60.4,2400023808,0x0
1786829190.735464644,5.6652,59.8,2400030464,0x0
1786829191.788359087,5.0456,60.9,2400027136,0x0
1786829192.841299663,3.4328,59.8,2400020480,0x0
1786829193.894574312,5.1623,59.3,2400033792,0x0
1786829194.950158254,6.1406,59.8,2400027136,0x0
1786829196.003788961,5.3905,59.3,2400030464,0x0
1786829197.058790045,4.9243,60.9,2400027136,0x0
1786829198.113135529,5.2761,60.9,2400033792,0x0
1786829199.165974772,4.4573,60.4,2400030464,0x0
1786829200.219160219,5.6950,59.8,2400030464,0x0
1786829201.272489908,5.7350,59.8,2400030464,0x0
1786829202.326848422,5.6844,59.8,2400030464,0x0
1786829203.378889928,5.1900,59.8,2400030464,0x0
1786829204.432498734,5.8936,59.8,2400033792,0x0
1786829205.486977683,5.6462,59.3,2400027136,0x0
1786829206.540709235,5.8990,59.3,2400023808,0x0
1786829207.594926322,4.9976,59.8,2400027136,0x0
1786829208.648529196,5.6654,59.3,2400023808,0x0
1786829209.703235766,5.1095,59.8,2400030464,0x0
1786829210.756660537,6.0203,60.9,2400020480,0x0
1786829211.812305788,5.9749,59.8,2400033792,0x0
1786829212.865999840,5.7039,59.8,2400030464,0x0
1786829213.924117182,5.6356,59.8,2400023808,0x0
1786829214.979372205,5.4197,59.3,2400030464,0x0
1786829216.033052174,5.3077,59.8,2400023808,0x0
1786829217.085649787,5.3085,60.4,2400023808,0x0
1786829218.138901286,5.9509,60.9,2400023808,0x0
1786829219.193689697,5.0439,59.8,2400027136,0x0
1786829220.246969997,5.8805,59.8,2400023808,0x0
1786829221.299730954,5.5335,60.9,2400030464,0x0
1786829222.352706931,5.8878,59.8,2400033792,0x0
1786829223.405220655,5.3535,59.3,2400030464,0x0
1786829224.458983407,5.1153,60.4,2400037120,0x0
1786829225.512729384,5.3168,58.7,2400030464,0x0
1786829226.566602011,5.3171,59.3,2400033792,0x0
1786829227.620250810,5.6597,59.8,2400030464,0x0
1786829228.673155045,5.3140,59.3,2400027136,0x0
1786829229.726786239,5.3068,60.4,2400020480,0x0
1786829230.780164494,5.8989,58.2,2400020480,0x0
1786829231.833318958,5.2559,60.9,2400027136,0x0
1786829232.887429730,5.1041,59.8,2400023808,0x0
1786829233.940931585,5.7226,60.9,2400020480,0x0
1786829234.993651247,5.3416,59.8,2400023808,0x0
1786829236.047135461,5.8833,60.9,2400023808,0x0
1786829237.100691491,5.0937,59.3,2400030464,0x0
1786829238.154162376,5.6247,60.9,2400020480,0x0
1786829239.208472182,5.9231,59.3,2400037120,0x0
1786829240.263098654,5.4652,59.8,2400023808,0x0
1786829241.317769480,5.7702,60.4,2400020480,0x0
1786829242.371879185,5.6652,59.8,2400020480,0x0
1786829243.425333160,5.8390,59.3,2400030464,0x0
1786829244.479356094,5.6237,60.4,2400027136,0x0
1786829245.533105552,5.6429,59.8,2400023808,0x0
1786829246.586264557,4.4478,59.8,2400030464,0x0
1786829247.639218937,5.1949,60.4,2400023808,0x0
1786829248.694210039,5.1731,59.8,2400027136,0x0
1786829249.746803799,5.6596,59.8,2400023808,0x0
1786829250.800067944,4.9563,58.7,2400023808,0x0
1786829251.853723920,4.6325,58.2,2400030464,0x0
1786829252.906254523,5.2192,59.8,2400020480,0x0
1786829253.962042593,5.0643,60.4,2400033792,0x0
1786829255.015309416,5.7733,60.4,2400023808,0x0
1786829256.068877979,5.1993,58.7,2400027136,0x0
1786829257.125384236,5.3351,60.4,2400027136,0x0
1786829258.179356318,5.4192,60.9,2400020480,0x0
1786829259.232111158,5.7521,62.0,2400020480,0x0
1786829260.286142412,6.1136,59.8,2400023808,0x0
1786829261.340042911,5.2812,59.8,2400027136,0x0
1786829262.394012153,5.4928,59.8,2400027136,0x0
1786829263.447730105,5.7866,59.8,2400027136,0x0
1786829264.500604734,5.1060,59.8,2400030464,0x0
1786829265.554600429,5.6595,59.3,2400030464,0x0
1786829266.606237077,4.4219,59.3,2400020480,0x0
1786829267.660982788,5.7544,59.8,2400030464,0x0
1786829268.715291913,5.0066,59.8,2400030464,0x0
1786829269.769289526,5.0508,60.4,2400033792,0x0
1786829270.824138244,5.3296,59.8,2400030464,0x0
1786829271.877961864,5.2304,58.7,2400027136,0x0
1786829272.931614044,5.6998,61.5,2400027136,0x0
1786829273.985467854,5.7252,59.8,2400033792,0x0
1786829275.038454066,5.2219,59.8,2400033792,0x0
1786829276.091686592,5.5184,60.9,2400027136,0x0
1786829277.145356802,5.7811,60.4,2400020480,0x0
1786829278.198682295,5.2802,59.8,2400030464,0x0
1786829279.251807275,4.2383,60.9,2400033792,0x0
1786829280.304699853,5.8153,59.8,2400027136,0x0
1786829281.357485064,5.0926,59.8,2400033792,0x0
1786829282.410123890,5.6343,58.7,2400030464,0x0
1786829283.464452275,5.7835,60.4,2400020480,0x0
1786829284.518960661,5.7560,59.8,2400023808,0x0
1786829285.573229775,5.7377,59.8,2400030464,0x0
1786829286.627720129,5.6549,61.5,2400033792,0x0
1786829287.682354078,5.3813,59.3,2400030464,0x0
1786829288.734854125,5.0842,61.5,2400030464,0x0
1786829289.788835511,5.8820,59.8,2400023808,0x0
1786829290.843679317,5.0771,60.4,2400033792,0x0
1786829291.898205832,5.0490,59.8,2400020480,0x0
1786829292.951539863,4.5903,60.4,2400020480,0x0
1786829294.004023961,5.2092,60.9,2400033792,0x0
1786829295.057278627,5.1842,59.8,2400027136,0x0
1786829296.109483140,5.8782,60.4,2400027136,0x0
1786829297.162869773,5.6213,59.8,2400020480,0x0
1786829298.217399304,5.6924,59.8,2400027136,0x0
