1786836282.360980717,6.4575,62.0,2400023808,0x0
1786836283.449458566,7.2695,63.7,2400033792,0x0
1786836284.529092762,6.3394,62.6,2400023808,0x0
1786836285.608097270,5.2670,63.1,2400023808,0x0
1786836286.687026952,5.5695,59.8,2400030464,0x0
1786836287.736073318,5.0323,60.9,2400023808,0x0
1786836288.786988314,5.2690,59.8,2400023808,0x0
1786836289.837404601,5.7344,59.3,2400030464,0x0
1786836290.890186306,5.6380,58.7,2400027136,0x0
1786836291.944504645,5.6485,57.6,2400027136,0x0
1786836292.995027986,5.2124,58.7,2400030464,0x0
1786836294.046048826,5.5823,59.3,2400023808,0x0
1786836295.096697269,4.9255,59.3,2400023808,0x0
1786836296.145695481,4.0653,58.7,2400027136,0x0
1786836297.195419468,2.1958,58.2,2400030464,0x0
1786836298.236448835,2.1600,53.8,2400030464,0x0
1786836299.277367636,2.0535,54.9,2400020480,0x0
1786836300.322184428,6.3917,57.1,2400020480,0x0
1786836301.401629005,5.7303,56.5,2400020480,0x0
1786836302.455328171,5.3451,58.2,2400023808,0x0
1786836303.509169102,5.3585,57.6,2400023808,0x0
1786836304.562429971,5.2517,58.7,2400030464,0x0
1786836305.615902029,4.9910,58.2,2400030464,0x0
1786836306.670107806,4.2559,58.7,2400020480,0x0
1786836307.725279538,6.0185,58.7,2400027136,0x0
1786836308.777624536,5.3535,58.7,2400027136,0x0
1786836309.830761752,5.5491,58.7,2400023808,0x0
1786836310.884251339,4.5020,59.8,2400027136,0x0
1786836311.936335747,5.2049,57.6,2400020480,0x0
1786836312.989447629,5.6293,58.7,2400020480,0x0
1786836314.041992413,5.7423,59.3,2400033792,0x0
1786836315.095363766,5.6808,59.3,2400033792,0x0
1786836316.149573799,5.3938,59.8,2400027136,0x0
1786836317.204045908,5.5923,59.3,2400030464,0x0
1786836318.257832273,4.8848,58.7,2400030464,0x0
1786836319.311931455,5.9059,59.3,2400020480,0x0
1786836320.365400113,5.7977,59.3,2400027136,0x0
1786836321.418290804,5.7515,59.8,2400020480,0x0
1786836322.471073001,5.2030,60.4,2400027136,0x0
1786836323.525627718,5.2507,59.3,2400023808,0x0
1786836324.579505449,4.9627,59.3,2400030464,0x0
1786836325.635895376,5.6888,59.3,2400027136,0x0
1786836326.688221324,5.2807,58.2,2400020480,0x0
1786836327.741223029,5.0285,59.8,2400023808,0x0
1786836328.795444297,5.8465,59.8,2400030464,0x0
1786836329.849403278,5.0467,61.5,2400033792,0x0
1786836330.902978511,5.8052,59.8,2400030464,0x0
1786836331.957472737,5.3522,60.4,2400033792,0x0
1786836333.010725077,5.7879,60.9,2400030464,0x0
1786836334.064226142,4.7849,60.4,2400023808,0x0
1786836335.117352811,5.4732,58.7,2400027136,0x0
1786836336.171570008,5.6109,59.3,2400030464,0x0
1786836337.226084447,5.7615,59.8,2400020480,0x0
1786836338.279381908,5.3921,60.4,2400030464,0x0
1786836339.333313532,5.8453,60.4,2400020480,0x0
1786836340.388025226,5.2945,60.4,2400023808,0x0
1786836341.441329611,5.7200,60.4,2400023808,0x0
1786836342.494225673,5.8033,60.4,2400020480,0x0
1786836343.547030927,5.4151,61.5,2400023808,0x0
1786836344.594097428,5.2193,60.4,2400023808,0x0
1786836345.648500450,5.2236,60.9,2400027136,0x0
1786836346.701771566,5.3362,59.8,2400030464,0x0
1786836347.755787382,5.3635,60.9,2400033792,0x0
1786836348.809946886,4.5464,60.4,2400027136,0x0
1786836349.863320184,5.9896,59.8,2400020480,0x0
1786836350.917132092,5.7069,60.4,2400033792,0x0
1786836351.970322478,4.6530,60.9,2400020480,0x0
1786836353.023703440,5.6772,62.0,2400033792,0x0
1786836354.077814028,4.8698,60.4,2400030464,0x0
1786836355.136818983,5.6319,60.9,2400020480,0x0
1786836356.190112925,4.5140,60.4,2400027136,0x0
1786836357.242463182,5.5670,59.8,2400030464,0x0
1786836358.295670155,5.6885,60.4,2400027136,0x0
1786836359.350103598,5.4105,60.4,2400023808,0x0
1786836360.403626319,5.2858,61.5,2400020480,0x0
1786836361.458089958,5.1626,59.8,2400033792,0x0
1786836362.512633416,5.5239,60.4,2400027136,0x0
1786836363.566958864,5.8540,60.4,2400023808,0x0
1786836364.620420550,5.9030,60.4,2400020480,0x0
1786836365.673361990,5.2447,59.8,2400027136,0x0
1786836366.726095308,5.3077,59.3,2400020480,0x0
1786836367.779093738,5.2065,62.6,2400020480,0x0
1786836368.832366485,5.0745,59.8,2400030464,0x0
1786836369.885878494,5.7216,60.4,2400020480,0x0
1786836370.940516400,4.9138,61.5,2400023808,0x0
1786836371.994196620,4.9953,59.8,2400023808,0x0
1786836373.047123782,5.1163,61.5,2400030464,0x0
1786836374.101745760,4.6187,59.8,2400030464,0x0
1786836375.155976526,5.3834,60.4,2400027136,0x0
1786836376.210434239,5.8176,60.4,2400027136,0x0
1786836377.264357204,5.0887,59.8,2400030464,0x0
1786836378.317934031,5.8816,60.9,2400033792,0x0
1786836379.372761125,4.3256,60.9,2400030464,0x0
1786836380.427049250,5.2239,60.4,2400033792,0x0
1786836381.480055451,5.6516,59.8,2400020480,0x0
1786836382.533280044,5.2315,60.4,2400023808,0x0
1786836383.586666492,5.2194,59.8,2400027136,0x0
1786836384.640325422,4.9636,60.4,2400023808,0x0
1786836385.693591974,5.0958,59.8,2400030464,0x0
1786836386.746654737,4.9569,59.3,2400033792,0x0
1786836387.801251245,4.5569,60.4,2400023808,0x0
1786836388.855608446,5.2868,59.8,2400027136,0x0
1786836389.909244069,5.6305,60.4,2400027136,0x0
1786836390.962954196,5.1542,60.9,2400023808,0x0
1786836392.016797660,5.2088,61.5,2400030464,0x0
1786836393.071850243,5.9043,59.8,2400023808,0x0
1786836394.125039836,5.0502,59.3,2400027136,0x0
1786836395.178306563,5.3038,59.8,2400030464,0x0
1786836396.231277687,5.8776,60.9,2400023808,0x0
1786836397.284836272,5.3762,61.5,2400020480,0x0
1786836398.337589817,4.0282,59.8,2400027136,0x0
1786836399.390458698,5.3694,59.8,2400030464,0x0
1786836400.443695209,5.5916,60.4,2400033792,0x0
1786836401.498007971,5.6719,61.5,2400033792,0x0
1786836402.551716986,4.9849,61.5,2400033792,0x0
1786836403.605118028,5.4615,61.5,2400020480,0x0
1786836404.659441082,5.6378,60.4,2400020480,0x0
1786836405.713097760,5.6538,59.8,2400030464,0x0
1786836406.766439818,4.9551,59.8,2400023808,0x0
1786836407.819702659,5.7731,59.8,2400030464,0x0
1786836408.873278760,5.1871,59.8,2400027136,0x0
1786836409.926183542,5.3943,59.8,2400033792,0x0
1786836410.981060284,5.7224,58.7,2400033792,0x0
1786836412.035410446,4.9621,59.3,2400023808,0x0
1786836413.088388278,5.6076,60.9,2400033792,0x0
1786836414.142142402,5.3144,59.3,2400027136,0x0
1786836415.196235063,5.6216,59.8,2400027136,0x0
1786836416.244019772,5.3520,59.8,2400023808,0x0
1786836417.297542801,5.3641,60.4,2400030464,0x0
1786836418.351768567,5.5151,58.7,2400027136,0x0
1786836419.404913018,5.3031,60.9,2400020480,0x0
1786836420.459403420,5.8626,59.8,2400030464,0x0
1786836421.513515072,5.6355,61.5,2400030464,0x0
1786836422.567576415,5.1537,60.4,2400030464,0x0
1786836423.621402728,5.2139,59.8,2400033792,0x0
1786836424.674571332,5.7582,59.8,2400023808,0x0
1786836425.727830755,5.6903,60.4,2400020480,0x0
1786836426.781715192,5.6092,59.8,2400033792,0x0
1786836427.834154912,5.2154,58.7,2400020480,0x0
1786836428.888119747,5.8044,59.8,2400033792,0x0
1786836429.941239709,5.6437,61.5,2400027136,0x0
1786836430.995236015,4.7464,60.9,2400033792,0x0
1786836432.049186050,5.2140,58.7,2400027136,0x0
1786836433.102932017,4.7329,60.4,2400027136,0x0
1786836434.157094410,5.1207,59.3,2400033792,0x0
1786836435.211011421,5.5484,60.4,2400020480,0x0
1786836436.264793291,5.6909,59.8,2400020480,0x0
1786836437.319520950,4.9831,60.4,2400033792,0x0
1786836438.372967333,5.1094,60.4,2400033792,0x0
1786836439.427462577,5.9466,60.4,2400030464,0x0
1786836440.482224231,5.2651,60.4,2400030464,0x0
1786836441.535221541,5.5483,60.4,2400033792,0x0
1786836442.589207472,5.0263,60.9,2400033792,0x0
1786836443.643501812,4.4192,59.8,2400033792,0x0
1786836444.697228793,5.2346,60.4,2400027136,0x0
1786836445.751724398,4.8514,60.4,2400033792,0x0
1786836446.805340722,5.2295,59.8,2400030464,0x0
1786836447.858916274,4.8989,60.4,2400030464,0x0
1786836448.912345925,4.5483,60.4,2400030464,0x0
1786836449.966154575,5.9919,59.3,2400030464,0x0
1786836451.020584222,5.6869,60.9,2400027136,0x0
1786836452.074437178,4.9876,59.3,2400027136,0x0
1786836453.128388266,5.9277,60.9,2400020480,0x0
1786836454.182657410,5.2551,59.8,2400027136,0x0
1786836455.235797869,5.2964,59.8,2400033792,0x0
1786836456.290119836,5.4041,59.8,2400030464,0x0
1786836457.343563559,5.6667,59.8,2400030464,0x0
1786836458.397155933,4.5191,60.9,2400027136,0x0
1786836459.452339717,5.4206,59.8,2400030464,0x0
1786836460.507284509,4.7308,59.8,2400027136,0x0
1786836461.562092455,5.4479,60.4,2400033792,0x0
1786836462.615936899,5.6703,60.4,2400033792,0x0
1786836463.670095880,6.0965,60.4,2400023808,0x0
1786836464.723472986,5.6374,60.4,2400033792,0x0
1786836465.777030539,5.2449,60.4,2400030464,0x0
1786836466.830392766,5.6645,61.5,2400033792,0x0
1786836467.884311175,5.7313,60.4,2400023808,0x0
1786836468.938798544,5.1341,60.9,2400033792,0x0
1786836469.992881367,5.8823,60.4,2400023808,0x0
1786836471.046149519,4.9031,62.0,2400033792,0x0
1786836472.099857819,5.2759,59.8,2400027136,0x0
1786836473.152553172,5.3060,59.8,2400027136,0x0
1786836474.206877972,5.8972,62.0,2400027136,0x0
1786836475.261125648,5.2070,60.9,2400030464,0x0
1786836476.314935518,5.4568,60.9,2400027136,0x0
1786836477.369481032,5.0753,60.4,2400030464,0x0
1786836478.422565365,5.4699,60.9,2400027136,0x0
1786836479.477331718,5.6810,61.5,2400023808,0x0
1786836480.531665617,5.2093,60.4,2400020480,0x0
1786836481.584750037,5.7458,61.5,2400023808,0x0
1786836482.638080142,5.0341,59.8,2400027136,0x0
1786836483.691906339,5.7799,60.9,2400023808,0x0
1786836484.746350716,5.2136,60.4,2400033792,0x0
1786836485.799939868,5.9012,59.8,2400033792,0x0
1786836486.852494871,4.8876,58.7,2400033792,0x0
1786836487.904982211,4.8375,59.8,2400030464,0x0
1786836488.959211664,5.7074,60.4,2400033792,0x0
1786836490.013508842,5.3862,61.5,2400033792,0x0
1786836491.068095540,5.3193,60.4,2400030464,0x0
1786836492.121704216,3.9129,60.4,2400027136,0x0
1786836493.176460216,5.7348,59.8,2400030464,0x0
1786836494.230302398,5.4274,61.5,2400027136,0x0
1786836495.283503185,5.7262,59.8,2400033792,0x0
1786836496.337368930,5.8958,60.4,2400023808,0x0
1786836497.391109033,5.1242,59.8,2400027136,0x0
1786836498.444055798,5.5500,60.4,2400023808,0x0
1786836499.497128621,5.4398,60.4,2400020480,0x0
1786836500.550014340,6.1641,59.8,2400023808,0x0
1786836501.603051116,5.3872,60.4,2400020480,0x0
1786836502.657206511,5.5372,60.4,2400020480,0x0
1786836503.711875942,5.3830,60.9,2400033792,0x0
1786836504.765622517,5.8104,60.4,2400020480,0x0
1786836505.819636760,5.1027,59.8,2400020480,0x0
1786836506.873960040,6.0352,60.9,2400033792,0x0
1786836507.928955705,5.8117,59.8,2400030464,0x0
1786836508.981925917,4.9980,59.3,2400027136,0x0
1786836510.035442590,5.8386,60.9,2400030464,0x0
1786836511.089534000,5.8406,58.7,2400020480,0x0
1786836512.142211358,5.2623,62.6,2400030464,0x0
1786836513.196483736,5.8800,60.4,2400023808,0x0
1786836514.250484215,5.1031,59.8,2400033792,0x0
1786836515.304535605,5.0146,60.9,2400033792,0x0
1786836516.357469345,5.2560,59.8,2400033792,0x0
1786836517.411914386,5.0803,60.9,2400037120,0x0
1786836518.465554329,5.1696,59.8,2400030464,0x0
1786836519.519638622,5.0812,62.0,2400027136,0x0
1786836520.573697198,5.1239,60.9,2400023808,0x0
1786836521.627757296,5.8786,59.8,2400033792,0x0
1786836522.681949637,5.2119,59.8,2400033792,0x0
1786836523.736029853,5.0031,59.8,2400023808,0x0
1786836524.788910792,5.1961,60.4,2400030464,0x0
1786836525.842647150,5.8134,60.4,2400023808,0x0
1786836526.896964412,5.6032,60.9,2400020480,0x0
1786836527.950967905,6.0965,60.9,2400033792,0x0
1786836529.004925568,5.3817,60.9,2400020480,0x0
1786836530.057132257,5.1725,59.8,2400027136,0x0
1786836531.112255821,5.0649,60.4,2400030464,0x0
1786836532.165704224,5.5472,59.8,2400023808,0x0
1786836533.220252580,5.3347,60.4,2400027136,0x0
1786836534.273483512,4.7309,60.4,2400030464,0x0
1786836535.327089981,5.4186,59.8,2400027136,0x0
1786836536.381390815,5.6914,59.8,2400030464,0x0
1786836537.435482414,5.3102,60.4,2400023808,0x0
1786836538.488802675,5.2611,59.8,2400030464,0x0
1786836539.543055335,5.9294,60.4,2400020480,0x0
1786836540.596717674,5.2731,60.4,2400030464,0x0
1786836541.649277807,5.6519,60.4,2400030464,0x0
1786836542.702800821,5.1237,62.0,2400023808,0x0
1786836543.755699680,5.8956,60.9,2400030464,0x0
1786836544.808921112,5.3228,60.4,2400037120,0x0
1786836545.862994094,4.7438,60.4,2400027136,0x0
1786836546.916426513,5.1946,60.9,2400027136,0x0
1786836547.969776344,5.2910,60.4,2400027136,0x0
1786836549.023915391,4.9396,60.4,2400033792,0x0
1786836550.077315896,5.1667,60.9,2400033792,0x0
1786836551.131036992,6.2303,59.8,2400027136,0x0
1786836552.185234198,5.5271,62.0,2400030464,0x0
1786836553.239268058,4.6315,60.9,2400020480,0x0
1786836554.293023276,5.6655,59.8,2400027136,0x0
1786836555.346178635,4.8872,59.8,2400030464,0x0
1786836556.399971305,5.9442,60.4,2400030464,0x0
1786836557.452888323,5.2735,60.4,2400033792,0x0
1786836558.506716203,4.5095,60.4,2400020480,0x0
1786836559.556138345,5.3423,60.4,2400020480,0x0
1786836560.611042385,5.3834,60.4,2400027136,0x0
1786836561.663973102,5.2106,58.7,2400033792,0x0
1786836562.718632968,5.8227,59.8,2400027136,0x0
1786836563.772969231,5.6315,59.8,2400020480,0x0
1786836564.826594765,5.4801,59.3,2400033792,0x0
1786836565.880294708,5.4219,62.6,2400020480,0x0
1786836566.933127833,5.5201,60.4,2400033792,0x0
1786836567.987204428,5.1234,60.9,2400033792,0x0
1786836569.041958777,4.9259,59.8,2400027136,0x0
1786836570.095423997,5.0569,60.9,2400020480,0x0
1786836571.148974998,5.1589,60.4,2400033792,0x0
1786836572.201267314,5.1313,60.9,2400030464,0x0
1786836573.256743113,5.2394,59.8,2400027136,0x0
1786836574.309795723,5.0772,60.4,2400023808,0x0
1786836575.363492625,4.6245,59.3,2400030464,0x0
1786836576.417639598,5.5441,60.4,2400027136,0x0
1786836577.471103288,5.8079,60.9,2400030464,0x0
1786836578.525289676,5.1185,59.8,2400023808,0x0
1786836579.579271162,5.6325,61.5,2400030464,0x0
1786836580.633365743,5.3157,59.8,2400027136,0x0
1786836581.687074295,5.9424,59.8,2400020480,0x0
1786836582.740859239,5.4778,60.4,2400030464,0x0
1786836583.793967064,5.4023,59.8,2400023808,0x0
1786836584.847672515,4.8983,59.8,2400030464,0x0
1786836585.901475673,5.7499,59.8,2400020480,0x0
1786836586.954540398,5.8971,59.8,2400030464,0x0
1786836588.008966295,5.6681,61.5,2400027136,0x0
1786836589.062758926,5.1394,60.4,2400033792,0x0
1786836590.117083998,5.0331,59.8,2400023808,0x0
1786836591.170659620,5.2402,59.8,2400033792,0x0
1786836592.223332126,5.4409,60.4,2400020480,0x0
1786836593.277017013,5.4293,61.5,2400030464,0x0
1786836594.330643607,6.2012,60.4,2400030464,0x0
1786836595.384645533,5.2433,61.5,2400023808,0x0
1786836596.438597982,5.3101,60.9,2400023808,0x0
1786836597.491836794,5.7763,61.5,2400030464,0x0
1786836598.545156128,5.4956,59.8,2400030464,0x0
1786836599.598682777,6.0128,59.8,2400020480,0x0
1786836600.651961803,5.3193,59.8,2400033792,0x0
1786836601.706436392,5.4040,59.8,2400033792,0x0
1786836602.759547796,5.0899,60.4,2400023808,0x0
1786836603.812962738,5.7324,60.4,2400033792,0x0
1786836604.867072841,5.3014,60.9,2400023808,0x0
1786836605.921086671,5.2504,60.4,2400033792,0x0
1786836606.974265810,5.0323,62.0,2400023808,0x0
1786836608.027255807,5.0352,61.5,2400030464,0x0
1786836609.080661987,5.8369,61.5,2400027136,0x0
1786836610.135717818,5.2637,60.4,2400027136,0x0
1786836611.189168745,5.8506,62.0,2400030464,0x0
1786836612.243298908,4.9847,60.4,2400030464,0x0
1786836613.301245732,5.8286,59.8,2400020480,0x0
1786836614.354858352,5.4146,60.9,2400027136,0x0
1786836615.411118314,5.3423,60.9,2400033792,0x0
1786836616.465210194,5.5637,60.9,2400030464,0x0
1786836617.519362947,5.2003,59.8,2400030464,0x0
1786836618.576433612,6.1888,59.8,2400030464,0x0
1786836619.631008218,4.9672,58.7,2400020480,0x0
1786836620.685317405,5.3803,59.3,2400023808,0x0
1786836621.739840481,5.4335,59.3,2400030464,0x0
1786836622.793752512,5.3910,60.4,2400033792,0x0
1786836623.847305865,5.9008,59.8,2400027136,0x0
1786836624.902614886,5.1980,58.7,2400030464,0x0
1786836625.956369632,5.5002,59.8,2400020480,0x0
1786836627.009764256,5.5717,59.8,2400020480,0x0
1786836628.063322511,5.3661,60.9,2400033792,0x0
1786836629.117302153,5.1834,59.8,2400023808,0x0
1786836630.169853056,5.8741,60.4,2400037120,0x0
1786836631.215463157,5.3154,60.4,2400037120,0x0
1786836632.268614244,5.2772,61.5,2400027136,0x0
1786836633.322958820,4.6038,60.4,2400030464,0x0
1786836634.376324356,5.4794,60.9,2400027136,0x0
1786836635.429874003,5.2780,59.3,2400030464,0x0
1786836636.483126657,4.9551,61.5,2400030464,0x0
1786836637.536547275,5.6078,59.8,2400020480,0x0
1786836638.590894459,5.0324,60.4,2400020480,0x0
1786836639.644279992,5.1788,60.4,2400020480,0x0
1786836640.698168872,5.8719,58.7,2400023808,0x0
1786836641.751019047,5.3314,59.8,2400023808,0x0
1786836642.805232467,4.5070,58.7,2400023808,0x0
1786836643.858792583,4.6593,61.5,2400030464,0x0
1786836644.913592262,5.3283,59.3,2400020480,0x0
1786836645.967003053,5.2825,59.8,2400020480,0x0
1786836647.021396761,4.4594,59.3,2400027136,0x0
1786836648.075634122,5.0861,60.9,2400020480,0x0
1786836649.129373807,5.1528,61.5,2400027136,0x0
1786836650.182395671,5.5628,59.8,2400027136,0x0
1786836651.236564523,5.3909,59.8,2400030464,0x0
1786836652.290564381,5.9101,60.4,2400030464,0x0
1786836653.344530131,5.4558,60.4,2400020480,0x0
1786836654.397868225,3.4875,60.4,2400027136,0x0
1786836655.451889443,4.9883,61.5,2400030464,0x0
1786836656.504606161,4.9480,59.8,2400020480,0x0
1786836657.559183138,5.2159,60.4,2400027136,0x0
1786836658.612357838,5.7423,60.9,2400020480,0x0
1786836659.666758656,5.5768,60.4,2400030464,0x0
1786836660.821679998,5.9438,60.9,2400027136,0x0
1786836661.876065193,5.7869,60.9,2400023808,0x0
1786836662.929555772,5.9574,59.8,2400020480,0x0
1786836663.984310802,5.7404,60.9,2400020480,0x0
1786836665.038768635,5.1988,60.4,2400020480,0x0
1786836666.091929245,5.2343,60.9,2400020480,0x0
1786836667.145460057,4.4904,60.9,2400033792,0x0
1786836668.199862122,5.1167,60.9,2400033792,0x0
1786836669.253505087,5.0833,59.8,2400027136,0x0
1786836670.306956298,5.9369,59.8,2400033792,0x0
1786836671.362354470,5.2026,60.4,2400027136,0x0
1786836672.415822798,5.3101,59.8,2400020480,0x0
1786836673.468565860,6.1300,60.9,2400023808,0x0
1786836674.523346289,5.7372,61.5,2400027136,0x0
1786836675.577224065,5.5992,60.4,2400020480,0x0
1786836676.631935389,5.7542,60.4,2400023808,0x0
1786836677.685638192,5.4644,60.4,2400030464,0x0
1786836678.739862194,5.9738,60.9,2400023808,0x0
1786836679.793787814,5.6007,60.4,2400030464,0x0
1786836680.847721493,5.6770,60.9,2400030464,0x0
1786836681.901361085,5.1547,59.8,2400033792,0x0
1786836682.954771294,5.5271,59.8,2400033792,0x0
1786836684.008267172,4.7646,59.8,2400020480,0x0
1786836685.062412989,5.2099,60.4,2400030464,0x0
1786836686.119583550,5.2589,60.4,2400020480,0x0
1786836687.172726848,5.1955,59.8,2400030464,0x0
1786836688.227144244,5.1760,61.5,2400033792,0x0
1786836689.282159229,4.9696,60.9,2400027136,0x0
1786836690.336947312,5.1053,59.3,2400030464,0x0
1786836691.391357717,5.2978,60.4,2400033792,0x0
1786836692.445041411,4.7148,62.0,2400020480,0x0
1786836693.499021697,5.9590,60.4,2400033792,0x0
1786836694.552887561,4.4730,59.8,2400030464,0x0
1786836695.606115342,5.3706,60.9,2400023808,0x0
1786836696.760083914,5.0287,60.9,2400020480,0x0
1786836697.814163876,5.6996,61.5,2400027136,0x0
1786836698.867341760,5.4016,62.0,2400020480,0x0
1786836699.920408092,6.1536,60.4,2400033792,0x0
1786836700.974691245,5.5859,60.4,2400023808,0x0
1786836702.028484778,5.0962,61.5,2400020480,0x0
1786836703.081943521,5.1356,59.8,2400027136,0x0
1786836704.135841280,5.3440,60.9,2400030464,0x0
1786836705.190210740,5.3735,60.4,2400020480,0x0
1786836706.244587555,5.5539,60.9,2400027136,0x0
1786836707.301284122,5.2786,60.9,2400033792,0x0
1786836708.354804156,5.3709,60.9,2400033792,0x0
1786836709.409045554,5.9351,60.4,2400030464,0x0
1786836710.462523149,5.4906,59.8,2400027136,0x0
1786836711.517133752,5.1870,60.9,2400023808,0x0
1786836712.570383374,5.7421,60.4,2400023808,0x0
1786836713.624837521,5.2038,59.8,2400023808,0x0
1786836714.678398311,5.8252,60.4,2400030464,0x0
1786836715.733317717,5.1471,59.3,2400030464,0x0
1786836716.787261304,5.5315,59.8,2400037120,0x0
1786836717.841413373,5.8909,60.4,2400033792,0x0
1786836718.895784960,5.9397,60.4,2400030464,0x0
1786836719.949786073,5.6883,60.4,2400020480,0x0
1786836721.006666673,5.8091,60.4,2400030464,0x0
1786836722.061530799,5.4592,60.4,2400033792,0x0
1786836723.218134988,5.3762,60.4,2400023808,0x0
1786836724.272675013,5.3037,59.8,2400033792,0x0
1786836725.326690028,5.9474,59.8,2400030464,0x0
1786836726.380989264,5.2351,60.4,2400023808,0x0
1786836727.435277003,5.3170,60.4,2400027136,0x0
1786836728.490835693,5.2955,60.9,2400030464,0x0
1786836729.543986932,5.7777,61.5,2400023808,0x0
1786836730.595707950,1.9256,59.3,2400030464,0x0
1786836731.645545456,5.8640,60.9,2400027136,0x0
1786836732.699883763,5.3028,60.4,2400027136,0x0
1786836733.753568932,5.3716,59.8,2400033792,0x0
1786836734.807507564,5.1225,60.4,2400027136,0x0
1786836735.861002611,5.4435,62.0,2400030464,0x0
1786836736.914296163,5.4586,62.0,2400033792,0x0
1786836737.967879825,6.2355,60.4,2400023808,0x0
1786836739.023027823,5.3122,60.4,2400023808,0x0
1786836740.076371363,5.2183,60.4,2400027136,0x0
1786836741.130420657,5.7734,62.0,2400023808,0x0
1786836742.184727155,5.6901,59.8,2400027136,0x0
1786836743.238128776,5.7037,60.9,2400023808,0x0
1786836744.290518523,5.4149,59.8,2400027136,0x0
1786836745.344134647,5.3067,60.9,2400023808,0x0
1786836746.397877420,5.5568,60.4,2400023808,0x0
1786836747.452565703,5.1942,59.8,2400030464,0x0
1786836748.507009102,5.4094,61.5,2400033792,0x0
1786836749.561636021,5.3863,60.4,2400030464,0x0
1786836750.614888921,5.3315,59.8,2400020480,0x0
1786836751.669210088,5.8041,60.4,2400030464,0x0
1786836752.724111863,6.1059,60.9,2400023808,0x0
1786836753.777392122,4.7979,60.4,2400023808,0x0
1786836754.830864547,5.7520,61.5,2400030464,0x0
1786836755.884031183,5.1983,60.4,2400027136,0x0
1786836757.039186199,5.3402,61.5,2400033792,0x0
1786836758.092497264,5.7051,60.4,2400033792,0x0
1786836759.146358659,5.2458,61.5,2400027136,0x0
1786836760.199579970,4.7681,60.4,2400033792,0x0
1786836761.256753812,5.4343,60.4,2400023808,0x0
1786836762.311948291,5.0943,59.8,2400027136,0x0
1786836763.366085506,5.3474,60.4,2400020480,0x0
1786836764.424740708,6.0226,61.5,2400033792,0x0
1786836765.479075686,5.7818,60.4,2400033792,0x0
1786836766.533492109,5.1893,60.4,2400020480,0x0
1786836767.587929312,5.4739,60.9,2400023808,0x0
1786836768.641654415,5.9743,60.4,2400027136,0x0
1786836769.694860563,5.2333,60.4,2400027136,0x0
1786836770.747815013,5.9272,61.5,2400027136,0x0
1786836771.801248164,5.7816,60.4,2400023808,0x0
1786836772.854112897,5.8089,60.9,2400027136,0x0
1786836773.907004836,5.1863,59.8,2400020480,0x0
1786836774.961564684,4.8205,59.3,2400020480,0x0
1786836776.016592140,5.0424,60.9,2400023808,0x0
1786836777.070097376,5.6766,62.0,2400030464,0x0
1786836778.123480671,5.8072,61.5,2400030464,0x0
1786836779.177547516,5.6349,61.5,2400027136,0x0
1786836780.231306626,5.2171,60.9,2400027136,0x0
1786836781.285369327,5.3726,60.9,2400027136,0x0
1786836782.339102220,5.6408,60.9,2400020480,0x0
1786836783.393589940,4.8940,60.4,2400033792,0x0
1786836784.446326515,4.6487,59.8,2400030464,0x0
1786836785.500129562,4.9100,61.5,2400033792,0x0
1786836786.552882846,5.3972,60.9,2400023808,0x0
1786836787.606565510,5.0488,61.5,2400023808,0x0
1786836788.659234263,5.0777,60.9,2400030464,0x0
1786836789.713353315,5.3768,62.0,2400023808,0x0
1786836790.767182855,4.9652,60.4,2400023808,0x0
1786836791.821019342,5.7098,62.6,2400030464,0x0
1786836792.875218456,5.9022,59.8,2400030464,0x0
1786836793.929169575,5.1966,61.5,2400030464,0x0
1786836794.982893199,4.9609,62.0,2400020480,0x0
1786836796.038217400,4.9761,61.5,2400027136,0x0
1786836797.092053416,6.0660,60.9,2400030464,0x0
1786836798.145948878,5.3050,61.5,2400030464,0x0
1786836799.198910280,6.1698,61.5,2400023808,0x0
1786836800.252245235,4.9523,60.9,2400027136,0x0
1786836801.305124327,5.8809,60.9,2400030464,0x0
1786836802.357887886,5.7112,60.4,2400030464,0x0
1786836803.412521092,5.6892,60.9,2400027136,0x0
1786836804.469428125,5.8945,60.4,2400027136,0x0
1786836805.523088254,5.2403,59.3,2400027136,0x0
1786836806.578568698,5.4619,60.9,2400020480,0x0
1786836807.633535742,5.8938,59.3,2400030464,0x0
1786836808.688848173,5.6603,60.9,2400033792,0x0
1786836809.741462490,5.0263,58.7,2400033792,0x0
1786836810.794567951,5.1225,60.4,2400030464,0x0
1786836811.848460257,5.2960,59.8,2400023808,0x0
1786836812.902193327,4.9730,60.9,2400027136,0x0
1786836813.955775215,5.7488,59.8,2400023808,0x0
1786836815.009013851,5.0889,59.8,2400027136,0x0
1786836816.062643465,5.2249,60.4,2400027136,0x0
1786836817.115850587,4.9800,60.4,2400030464,0x0
1786836818.169598204,5.2240,59.8,2400020480,0x0
1786836819.225345375,4.9723,60.4,2400027136,0x0
1786836820.279417530,5.3184,60.4,2400027136,0x0
1786836821.333254486,5.9709,61.5,2400023808,0x0
1786836822.387194017,6.1929,60.4,2400027136,0x0
1786836823.442139465,4.6156,60.4,2400030464,0x0
1786836824.496023242,5.7158,58.7,2400023808,0x0
1786836825.550331350,5.7763,60.4,2400027136,0x0
1786836826.605120824,5.2396,61.5,2400023808,0x0
1786836827.658888590,4.8989,60.4,2400030464,0x0
