1786839943.909103727,7.4790,62.0,2400023808,0x0
1786839944.984979409,7.4928,61.5,2400037120,0x0
1786839946.081365751,7.4739,63.1,2400033792,0x0
1786839947.165056566,7.0188,64.8,2400020480,0x0
1786839948.235665636,5.4872,60.9,2400027136,0x0
1786839949.286988123,4.7594,59.3,2400023808,0x0
1786839950.340149574,5.5619,60.4,2400020480,0x0
1786839951.390913580,5.0805,58.7,2400023808,0x0
1786839952.441994414,5.1700,58.7,2400023808,0x0
1786839953.493641074,5.5882,58.7,2400020480,0x0
1786839954.545022975,5.8458,59.3,2400030464,0x0
1786839955.596958813,5.2791,58.7,2400020480,0x0
1786839956.647743769,5.3472,59.8,2400030464,0x0
1786839957.699709695,5.5599,59.8,2400033792,0x0
1786839958.753227828,2.8777,59.8,2400020480,0x0
1786839959.797408573,2.1422,56.0,2400030464,0x0
1786839960.838336788,2.1242,53.2,2400020480,0x0
1786839961.885627354,6.5719,54.3,2400030464,0x0
1786839962.943727754,6.0766,57.6,2400023808,0x0
1786839963.997175709,5.7172,58.7,2400023808,0x0
1786839965.050055333,5.1163,59.3,2400020480,0x0
1786839966.104275276,4.9550,59.8,2400033792,0x0
1786839967.158002443,5.3163,58.7,2400027136,0x0
1786839968.211100966,5.2183,59.3,2400033792,0x0
1786839969.264936275,5.6387,59.3,2400030464,0x0
1786839970.319079062,4.9944,59.3,2400030464,0x0
1786839971.372606925,5.0757,59.8,2400030464,0x0
1786839972.425803623,5.7478,59.3,2400023808,0x0
1786839973.479456517,5.1980,58.7,2400023808,0x0
1786839974.532851505,5.6044,59.8,2400030464,0x0
1786839975.587525886,5.6539,59.8,2400020480,0x0
1786839976.641498438,5.0762,59.3,2400033792,0x0
1786839977.695517246,5.0908,59.8,2400033792,0x0
1786839978.749134889,5.1900,59.8,2400033792,0x0
1786839979.803210100,5.1784,59.3,2400027136,0x0
1786839980.856994200,5.1296,59.8,2400027136,0x0
1786839981.911236534,5.4678,60.4,2400030464,0x0
1786839982.965202498,5.7338,59.8,2400030464,0x0
1786839984.019610790,5.5668,58.7,2400027136,0x0
1786839985.072670368,5.0511,60.4,2400023808,0x0
1786839986.125895979,5.9076,59.8,2400023808,0x0
1786839987.179146829,4.2568,60.4,2400033792,0x0
1786839988.232825858,5.1947,59.8,2400027136,0x0
1786839989.285609411,5.4167,59.8,2400030464,0x0
1786839990.339078678,4.0419,60.9,2400023808,0x0
1786839991.391183510,5.0297,59.8,2400020480,0x0
1786839992.446071928,5.5539,60.9,2400027136,0x0
1786839993.500627161,5.6621,58.7,2400020480,0x0
1786839994.554080178,5.2040,59.8,2400033792,0x0
1786839995.608811294,5.7076,59.8,2400023808,0x0
1786839996.663403927,5.6380,59.8,2400033792,0x0
1786839997.717787171,5.0380,60.9,2400027136,0x0
1786839998.770739906,5.2306,60.4,2400023808,0x0
1786839999.823830712,5.7746,60.4,2400020480,0x0
1786840000.877285142,5.1084,59.8,2400033792,0x0
1786840001.930110446,5.2900,60.4,2400033792,0x0
1786840002.983210782,5.8052,58.2,2400027136,0x0
1786840004.036345987,4.6358,61.5,2400033792,0x0
1786840005.091240229,5.1693,59.8,2400030464,0x0
1786840006.144449576,5.1252,60.9,2400033792,0x0
1786840007.199163631,5.3664,60.4,2400030464,0x0
1786840008.253538353,5.0773,59.8,2400020480,0x0
1786840009.307969702,5.2196,59.8,2400030464,0x0
1786840010.361493371,5.6606,60.4,2400020480,0x0
1786840011.414772263,5.8153,59.8,2400033792,0x0
1786840012.469373696,5.3882,60.4,2400020480,0x0
1786840013.524443013,4.4302,59.8,2400020480,0x0
1786840014.577749582,5.9984,58.7,2400030464,0x0
1786840015.631576275,5.2660,60.4,2400030464,0x0
1786840016.684646936,4.4072,59.8,2400027136,0x0
1786840017.738805955,5.0945,60.9,2400020480,0x0
1786840018.792895899,5.8277,59.8,2400023808,0x0
1786840019.846308642,5.3717,59.8,2400037120,0x0
1786840020.900321638,5.8034,60.9,2400027136,0x0
1786840021.954828201,5.2175,59.3,2400033792,0x0
1786840023.008792063,5.7519,59.3,2400020480,0x0
1786840024.063060921,5.1994,59.8,2400023808,0x0
1786840025.116617171,5.3636,59.8,2400020480,0x0
1786840026.171143115,5.8627,59.3,2400033792,0x0
1786840027.225229264,5.6025,58.7,2400020480,0x0
1786840028.278450936,5.0428,59.3,2400020480,0x0
1786840029.331497312,5.7096,59.8,2400020480,0x0
1786840030.385022275,5.2715,60.9,2400033792,0x0
1786840031.437349430,5.7287,59.8,2400030464,0x0
1786840032.489672621,5.6428,59.8,2400030464,0x0
1786840033.543952348,5.8231,60.4,2400033792,0x0
1786840034.597047158,5.2280,58.2,2400030464,0x0
1786840035.651605175,5.4190,59.3,2400023808,0x0
1786840036.706240042,5.2527,59.3,2400033792,0x0
1786840037.760271115,5.2165,58.2,2400030464,0x0
1786840038.813930689,5.1131,59.3,2400023808,0x0
1786840039.867111895,5.2698,59.3,2400023808,0x0
1786840040.920867428,5.2638,59.3,2400020480,0x0
1786840041.974764772,5.9929,59.8,2400027136,0x0
1786840043.027372514,5.6531,58.7,2400027136,0x0
1786840044.080420546,5.6100,58.7,2400023808,0x0
1786840045.134247458,4.6078,58.2,2400030464,0x0
1786840046.186935693,5.9350,59.3,2400027136,0x0
1786840047.240315476,4.9018,60.4,2400023808,0x0
1786840048.293627646,5.7742,59.3,2400037120,0x0
1786840049.347725049,5.8833,59.3,2400023808,0x0
1786840050.402200186,5.8554,59.3,2400030464,0x0
1786840051.455974883,5.9725,59.8,2400027136,0x0
1786840052.510266556,5.7984,58.7,2400023808,0x0
1786840053.563274996,5.2421,59.3,2400027136,0x0
1786840054.616993799,4.8205,59.8,2400030464,0x0
1786840055.670154383,5.5756,60.4,2400030464,0x0
1786840056.723497796,5.7163,59.8,2400020480,0x0
1786840057.777644997,5.3203,59.3,2400030464,0x0
1786840058.830722334,5.6725,58.7,2400033792,0x0
1786840059.883779170,5.2417,59.8,2400023808,0x0
1786840060.936558414,5.6528,58.2,2400033792,0x0
1786840061.990771310,5.2251,59.3,2400030464,0x0
1786840063.043720603,5.9421,60.9,2400020480,0x0
1786840064.098259511,5.8216,58.7,2400030464,0x0
1786840065.152861917,5.6794,59.8,2400023808,0x0
1786840066.207149674,5.6169,59.8,2400020480,0x0
1786840067.261986592,5.5809,58.7,2400020480,0x0
1786840068.316105089,5.2947,59.3,2400020480,0x0
1786840069.370544525,5.0252,58.2,2400030464,0x0
1786840070.424110726,5.7847,58.7,2400023808,0x0
1786840071.477922385,5.0740,60.9,2400023808,0x0
1786840072.531505971,4.8800,59.3,2400020480,0x0
1786840073.585242924,5.8703,59.3,2400023808,0x0
1786840074.640260716,5.5358,58.7,2400027136,0x0
1786840075.693055636,5.7133,58.7,2400023808,0x0
1786840076.746311976,2.8213,59.3,2400030464,0x0
1786840077.804051369,4.9023,59.3,2400033792,0x0
1786840078.858403751,5.7471,60.4,2400030464,0x0
1786840079.915848439,5.0852,59.8,2400020480,0x0
1786840080.970426667,5.5749,60.9,2400023808,0x0
1786840082.025339188,5.7907,59.3,2400020480,0x0
1786840083.080793627,4.5052,60.9,2400027136,0x0
1786840084.134614486,5.1708,59.8,2400030464,0x0
1786840085.187669609,5.6156,58.7,2400023808,0x0
1786840086.242937693,5.9279,59.3,2400023808,0x0
1786840087.295913017,4.9986,58.2,2400027136,0x0
1786840088.349146003,5.8317,58.2,2400020480,0x0
1786840089.402523542,4.9368,58.7,2400023808,0x0
1786840090.455906135,5.7673,59.3,2400033792,0x0
1786840091.509363280,5.1171,59.3,2400030464,0x0
1786840092.564602168,5.1855,58.7,2400027136,0x0
1786840093.619133375,5.0103,59.3,2400033792,0x0
1786840094.673538433,5.2288,59.3,2400030464,0x0
1786840095.727093126,5.0893,59.3,2400033792,0x0
1786840096.781081128,5.5819,59.3,2400033792,0x0
1786840097.835333793,5.3346,58.7,2400030464,0x0
1786840098.892750188,5.1853,58.7,2400027136,0x0
1786840099.946467835,5.7317,60.4,2400023808,0x0
1786840101.000327183,5.8572,60.4,2400030464,0x0
1786840102.054827616,5.1114,59.3,2400027136,0x0
1786840103.108918440,5.8466,59.8,2400030464,0x0
1786840104.161433942,5.5596,60.4,2400023808,0x0
1786840105.214686325,5.2921,60.9,2400020480,0x0
1786840106.267816226,5.2608,59.3,2400027136,0x0
1786840107.321819728,5.5646,59.3,2400033792,0x0
1786840108.375411677,5.0183,59.3,2400027136,0x0
1786840109.430019726,4.9240,58.7,2400033792,0x0
1786840110.483631338,5.4546,59.8,2400033792,0x0
1786840111.537006561,5.9332,59.8,2400027136,0x0
1786840112.591468884,5.8652,58.7,2400023808,0x0
1786840113.644515736,5.0936,58.7,2400027136,0x0
1786840114.697716473,5.6558,58.7,2400027136,0x0
1786840115.751639148,5.4649,57.6,2400030464,0x0
1786840116.809515934,5.5646,60.9,2400030464,0x0
1786840117.863264458,5.7019,60.9,2400027136,0x0
1786840118.915509197,5.1436,60.4,2400020480,0x0
1786840119.969111960,5.2141,60.4,2400020480,0x0
1786840121.023054866,5.5328,60.9,2400020480,0x0
1786840122.077190194,5.3206,59.8,2400027136,0x0
1786840123.131788017,5.2841,60.4,2400027136,0x0
1786840124.186284784,5.2205,60.4,2400033792,0x0
1786840125.239610706,5.1879,59.8,2400030464,0x0
1786840126.293607233,5.2362,60.4,2400033792,0x0
1786840127.347524092,5.6590,60.4,2400033792,0x0
1786840128.402552439,5.0852,60.4,2400027136,0x0
1786840129.455980836,5.8220,60.4,2400033792,0x0
1786840130.510589961,5.7946,59.8,2400030464,0x0
1786840131.563359712,5.2917,60.4,2400020480,0x0
1786840132.617019287,5.6929,60.4,2400027136,0x0
1786840133.669313261,5.9215,60.4,2400023808,0x0
1786840134.722872685,4.8907,59.8,2400027136,0x0
1786840135.776133036,5.6799,59.8,2400020480,0x0
1786840136.830617356,5.7864,60.4,2400033792,0x0
1786840137.884660511,5.2671,61.5,2400023808,0x0
1786840138.937943561,5.0831,59.8,2400020480,0x0
1786840139.991982768,5.3810,59.8,2400027136,0x0
1786840141.045044298,5.4214,60.4,2400023808,0x0
1786840142.098708765,5.6871,59.8,2400023808,0x0
1786840143.153674811,4.2847,59.3,2400023808,0x0
1786840144.206093100,4.6343,59.8,2400020480,0x0
1786840145.259919079,5.8788,59.8,2400020480,0x0
1786840146.312494642,5.1665,59.3,2400030464,0x0
1786840147.365741585,5.7720,61.5,2400023808,0x0
1786840148.420122277,5.8699,59.8,2400027136,0x0
1786840149.474339061,5.7019,59.8,2400033792,0x0
1786840150.529664963,5.7562,60.4,2400030464,0x0
1786840151.584284592,5.8671,60.4,2400030464,0x0
1786840152.638949293,5.9269,59.8,2400027136,0x0
1786840153.693900008,5.3197,59.8,2400027136,0x0
1786840154.748144450,5.2197,60.4,2400033792,0x0
1786840155.801245826,5.3485,59.8,2400027136,0x0
1786840156.856135315,5.7561,60.4,2400023808,0x0
1786840157.910599380,5.1747,60.9,2400023808,0x0
1786840158.963391680,5.0702,59.8,2400030464,0x0
1786840160.016985749,4.9863,58.7,2400030464,0x0
1786840161.070206561,5.3661,60.4,2400020480,0x0
1786840162.123107411,5.2824,59.8,2400027136,0x0
1786840163.177399932,5.1790,60.9,2400037120,0x0
1786840164.232013579,5.3338,60.4,2400020480,0x0
1786840165.286985924,5.2041,59.8,2400033792,0x0
1786840166.340996332,5.7999,61.5,2400023808,0x0
1786840167.394941313,5.9118,59.8,2400033792,0x0
1786840168.449213604,5.8436,58.7,2400020480,0x0
1786840169.502866455,5.1452,60.4,2400020480,0x0
1786840170.556047215,5.4027,59.8,2400030464,0x0
1786840171.609902876,5.9256,59.8,2400020480,0x0
1786840172.663385334,5.4398,59.8,2400033792,0x0
1786840173.717207696,5.4156,60.4,2400030464,0x0
1786840174.770243192,4.9852,60.4,2400023808,0x0
1786840175.824002847,4.1645,60.4,2400030464,0x0
1786840176.876771528,4.9615,60.4,2400027136,0x0
1786840177.929905019,4.8530,61.5,2400030464,0x0
1786840178.985031879,5.1900,60.4,2400027136,0x0
1786840180.038567400,4.8792,59.8,2400023808,0x0
1786840181.091300946,5.2775,60.4,2400020480,0x0
1786840182.145204646,5.6933,60.4,2400023808,0x0
1786840183.199408786,5.8166,61.5,2400030464,0x0
1786840184.254122717,5.3896,61.5,2400023808,0x0
1786840185.307540175,5.7606,60.9,2400027136,0x0
1786840186.361930365,5.7917,60.4,2400023808,0x0
1786840187.415655485,5.0521,60.9,2400027136,0x0
1786840188.468489000,4.8069,60.4,2400020480,0x0
1786840189.522530132,5.0582,60.4,2400020480,0x0
1786840190.575536310,5.6956,60.4,2400030464,0x0
1786840191.629038277,5.0280,60.4,2400020480,0x0
1786840192.683582919,5.2488,60.4,2400023808,0x0
1786840193.737517362,5.2369,60.4,2400020480,0x0
1786840194.791525894,5.3258,60.9,2400030464,0x0
1786840195.845421889,5.0038,61.5,2400030464,0x0
1786840196.899348772,5.2262,60.9,2400027136,0x0
1786840197.953278301,5.7083,60.4,2400020480,0x0
1786840199.007964803,5.1136,61.5,2400020480,0x0
1786840200.062429583,5.2607,60.4,2400023808,0x0
1786840201.115684799,5.7938,60.9,2400030464,0x0
1786840202.169497045,5.2820,59.8,2400020480,0x0
1786840203.222912608,5.7466,61.5,2400027136,0x0
1786840204.277631750,5.2817,60.4,2400030464,0x0
1786840205.330787275,5.5837,60.4,2400033792,0x0
1786840206.383921485,5.1678,60.9,2400030464,0x0
1786840207.437229450,5.0885,59.8,2400020480,0x0
1786840208.491442739,5.2570,59.8,2400033792,0x0
1786840209.545341993,5.2696,60.4,2400027136,0x0
1786840210.598815545,5.1145,60.4,2400020480,0x0
1786840211.652598352,5.0673,61.5,2400030464,0x0
1786840212.706069124,5.8823,60.4,2400020480,0x0
1786840213.759269785,5.6912,59.8,2400030464,0x0
1786840214.812845182,4.6322,59.3,2400027136,0x0
1786840215.866022193,5.8542,59.8,2400030464,0x0
1786840216.919320386,5.2467,60.4,2400023808,0x0
1786840217.972648151,5.9188,60.4,2400020480,0x0
1786840219.025695918,4.8515,59.3,2400027136,0x0
1786840220.078820923,5.2995,59.8,2400020480,0x0
1786840221.132879363,5.3467,59.8,2400023808,0x0
1786840222.186874024,5.8120,59.8,2400027136,0x0
1786840223.241544067,4.9425,60.9,2400030464,0x0
1786840224.295853926,5.1539,59.8,2400030464,0x0
1786840225.349483624,5.0905,58.7,2400020480,0x0
1786840226.403407261,4.2416,60.9,2400020480,0x0
1786840227.457064770,6.0172,60.4,2400027136,0x0
1786840228.511665084,4.6100,58.7,2400023808,0x0
1786840229.566222064,5.3298,60.9,2400030464,0x0
1786840230.620044271,5.9690,60.4,2400027136,0x0
1786840231.674930671,5.1542,59.8,2400027136,0x0
1786840232.728304305,5.8756,59.3,2400027136,0x0
1786840233.781568180,5.1412,59.8,2400027136,0x0
1786840234.835148791,5.7662,60.9,2400030464,0x0
1786840235.889669799,5.7716,60.9,2400023808,0x0
1786840236.944279528,5.6200,62.0,2400033792,0x0
1786840237.998448870,5.7722,59.3,2400020480,0x0
1786840239.052157771,5.0895,60.9,2400020480,0x0
1786840240.106175427,5.2476,59.8,2400033792,0x0
1786840241.159411532,5.1754,59.8,2400020480,0x0
1786840242.212408805,5.1987,58.7,2400020480,0x0
1786840243.265453706,4.7381,61.5,2400023808,0x0
1786840244.318501273,5.2357,62.0,2400033792,0x0
1786840245.372308238,5.6571,60.9,2400023808,0x0
1786840246.426548550,4.9391,59.8,2400027136,0x0
1786840247.480246773,5.7306,60.9,2400023808,0x0
1786840248.533378556,5.0432,61.5,2400027136,0x0
1786840249.588817483,6.3555,60.4,2400027136,0x0
1786840250.642991809,6.0135,61.5,2400033792,0x0
1786840251.697876053,5.6239,60.4,2400033792,0x0
1786840252.752070654,5.9377,60.4,2400027136,0x0
1786840253.808829193,6.1626,60.9,2400030464,0x0
1786840254.863729193,4.8557,59.8,2400030464,0x0
1786840255.917728439,5.2722,58.7,2400027136,0x0
1786840256.970829285,4.9213,60.4,2400030464,0x0
1786840258.025807983,5.1599,61.5,2400033792,0x0
1786840259.079527525,6.0457,60.9,2400033792,0x0
1786840260.133670913,5.8629,60.9,2400020480,0x0
1786840261.187248027,4.9503,61.5,2400023808,0x0
1786840262.240672882,4.9581,59.8,2400023808,0x0
1786840263.294051513,5.3518,60.4,2400033792,0x0
1786840264.348782095,5.2541,60.9,2400027136,0x0
1786840265.403698303,5.4515,59.8,2400020480,0x0
1786840266.457000487,4.6361,60.9,2400033792,0x0
1786840267.510949516,5.1521,60.4,2400023808,0x0
1786840268.565161985,5.9007,60.4,2400033792,0x0
1786840269.619116104,5.7353,60.4,2400020480,0x0
1786840270.672508375,5.2900,60.4,2400020480,0x0
1786840271.725124577,4.9723,60.4,2400030464,0x0
1786840272.778634899,5.2733,60.9,2400027136,0x0
1786840273.831633873,5.4095,60.4,2400033792,0x0
1786840274.885494708,6.0196,60.9,2400033792,0x0
1786840275.939352524,4.6988,59.8,2400023808,0x0
1786840276.993272615,5.4826,60.9,2400033792,0x0
1786840278.046688136,5.0497,59.8,2400027136,0x0
1786840279.100914611,4.9772,60.4,2400027136,0x0
1786840280.154952031,5.3959,60.4,2400020480,0x0
1786840281.209403298,5.0509,60.9,2400023808,0x0
1786840282.263143496,5.0644,60.9,2400020480,0x0
1786840283.317269133,5.8689,59.8,2400027136,0x0
1786840284.370165466,5.0461,60.4,2400030464,0x0
1786840285.424055473,5.1644,61.5,2400033792,0x0
1786840286.477153671,5.5485,59.8,2400030464,0x0
1786840287.531151638,5.2754,59.8,2400033792,0x0
1786840288.585003531,5.2054,60.9,2400027136,0x0
1786840289.638581740,5.3099,61.5,2400023808,0x0
1786840290.691374677,5.1851,60.4,2400020480,0x0
1786840291.744921180,5.0922,58.7,2400020480,0x0
1786840292.799095325,5.4714,60.9,2400027136,0x0
1786840293.853128543,5.6546,59.8,2400027136,0x0
1786840294.907372092,5.8172,60.4,2400023808,0x0
1786840295.961020070,5.1231,59.8,2400033792,0x0
1786840297.014808287,5.1085,60.4,2400030464,0x0
1786840298.068915667,5.2503,61.5,2400030464,0x0
1786840299.122141201,5.9188,60.9,2400033792,0x0
1786840300.176299744,5.2253,60.4,2400030464,0x0
1786840301.229130668,5.8673,60.4,2400030464,0x0
1786840302.283043878,4.9436,59.8,2400023808,0x0
1786840303.336445702,4.5135,61.5,2400027136,0x0
1786840304.390869960,5.1353,60.4,2400030464,0x0
1786840305.443462085,5.4066,60.9,2400030464,0x0
1786840306.498004099,5.1609,59.3,2400037120,0x0
1786840307.552481798,6.1413,59.8,2400023808,0x0
1786840308.605824098,5.1679,59.8,2400030464,0x0
1786840309.659924168,5.0338,60.4,2400023808,0x0
1786840310.713692184,5.2831,59.8,2400023808,0x0
1786840311.767396532,5.2597,61.5,2400020480,0x0
1786840312.820786105,5.3324,62.6,2400030464,0x0
1786840313.873935290,5.6480,61.5,2400023808,0x0
1786840314.927755467,5.4014,60.9,2400023808,0x0
1786840315.980267174,5.3912,60.4,2400033792,0x0
1786840317.033572890,5.1335,60.9,2400033792,0x0
1786840318.086453387,5.1905,60.4,2400027136,0x0
1786840319.140720149,5.3727,60.9,2400023808,0x0
1786840320.195240499,5.8927,60.9,2400033792,0x0
1786840321.241278128,5.1609,61.5,2400023808,0x0
1786840322.295298388,5.2407,60.4,2400023808,0x0
1786840323.349625977,5.0926,59.8,2400020480,0x0
1786840324.402642707,4.9989,61.5,2400027136,0x0
1786840325.455966562,4.6111,61.5,2400027136,0x0
1786840326.508729921,5.3036,60.4,2400023808,0x0
1786840327.562621195,5.8786,59.8,2400033792,0x0
1786840328.617181684,5.3522,61.5,2400030464,0x0
1786840329.670074168,5.3450,60.4,2400023808,0x0
1786840330.723500405,5.9192,62.6,2400030464,0x0
1786840331.776663274,5.1023,60.4,2400023808,0x0
1786840332.829647827,5.8838,62.6,2400020480,0x0
1786840333.883508632,5.2119,60.9,2400027136,0x0
1786840334.937137640,5.4364,59.8,2400027136,0x0
1786840335.991245144,5.6359,61.5,2400027136,0x0
1786840337.046036510,5.4375,60.4,2400030464,0x0
1786840338.100387750,4.4240,59.8,2400020480,0x0
1786840339.154784896,5.1485,60.9,2400030464,0x0
1786840340.207917366,5.0374,60.9,2400020480,0x0
1786840341.261765255,5.7444,60.4,2400033792,0x0
1786840342.315882011,5.9183,60.9,2400023808,0x0
1786840343.370780147,5.2517,60.4,2400030464,0x0
1786840344.425109269,5.0493,60.4,2400030464,0x0
1786840345.480067792,5.5914,60.9,2400027136,0x0
1786840346.534848426,5.1205,61.5,2400023808,0x0
1786840347.588837270,5.2747,60.4,2400023808,0x0
1786840348.641761474,5.5006,62.0,2400023808,0x0
1786840349.694500308,5.9629,60.4,2400030464,0x0
1786840350.748450427,5.6660,59.3,2400027136,0x0
1786840351.802606228,5.4462,60.4,2400023808,0x0
1786840352.857783500,5.8900,60.4,2400027136,0x0
1786840353.912672996,5.7247,61.5,2400030464,0x0
1786840354.965802692,6.0501,60.4,2400020480,0x0
1786840356.018847646,5.1739,59.3,2400033792,0x0
1786840357.072598371,5.6934,60.9,2400030464,0x0
1786840358.127345864,5.6766,60.4,2400030464,0x0
1786840359.181318825,5.8193,60.9,2400033792,0x0
1786840360.235337304,5.8352,62.0,2400020480,0x0
1786840361.290266199,5.0097,60.9,2400030464,0x0
1786840362.343731847,5.6514,60.4,2400020480,0x0
1786840363.396507389,5.8620,60.4,2400027136,0x0
1786840364.451117765,5.2586,61.5,2400030464,0x0
1786840365.505655789,5.8129,60.4,2400023808,0x0
1786840366.559242987,5.1640,60.4,2400027136,0x0
1786840367.612867461,5.8597,60.9,2400027136,0x0
1786840368.667323613,5.7199,59.8,2400030464,0x0
1786840369.721607505,5.0647,62.0,2400030464,0x0
1786840370.775890878,5.0391,59.8,2400020480,0x0
1786840371.828860094,5.0831,60.4,2400020480,0x0
1786840372.882812968,5.7686,60.9,2400033792,0x0
1786840373.936476269,4.5478,60.4,2400023808,0x0
1786840374.989703017,5.9676,60.4,2400027136,0x0
1786840376.042484176,4.9729,60.9,2400020480,0x0
1786840377.096310732,5.0660,60.4,2400027136,0x0
1786840378.149036037,5.3665,58.7,2400020480,0x0
1786840379.204060042,5.3235,62.0,2400027136,0x0
1786840380.258788624,5.4313,60.4,2400030464,0x0
1786840381.312650842,5.5951,60.4,2400033792,0x0
1786840382.366996517,4.9600,60.4,2400023808,0x0
1786840383.420594494,5.5933,62.0,2400030464,0x0
1786840384.474643022,5.9248,61.5,2400027136,0x0
1786840385.529427302,4.9725,59.8,2400030464,0x0
1786840386.582128487,5.1377,61.5,2400027136,0x0
1786840387.635632943,5.5127,60.4,2400027136,0x0
1786840388.689766966,4.9456,60.9,2400027136,0x0
1786840389.742950256,5.9249,59.8,2400030464,0x0
1786840390.798219137,5.0452,61.5,2400033792,0x0
1786840391.852770042,5.3093,60.4,2400020480,0x0
1786840392.906694858,4.4972,60.4,2400037120,0x0
1786840393.960436639,5.1387,60.4,2400020480,0x0
1786840395.014220937,4.4337,62.0,2400020480,0x0
1786840396.067934345,5.2609,60.4,2400023808,0x0
1786840397.121001869,5.3121,61.5,2400020480,0x0
1786840398.175427584,6.1773,60.4,2400023808,0x0
1786840399.229434561,5.7528,62.6,2400030464,0x0
1786840400.284257770,4.4837,60.4,2400027136,0x0
1786840401.337402438,5.3829,60.4,2400020480,0x0
1786840402.391363282,6.1295,60.4,2400020480,0x0
1786840403.445258293,4.7791,59.8,2400020480,0x0
1786840404.499669242,5.0734,60.9,2400030464,0x0
1786840405.552101524,5.4635,60.4,2400020480,0x0
1786840406.605816959,5.2863,60.4,2400027136,0x0
1786840407.658954750,5.4651,60.4,2400023808,0x0
1786840408.715876914,4.4508,60.9,2400023808,0x0
1786840409.769979399,5.2824,60.4,2400030464,0x0
1786840410.824046160,5.5806,60.9,2400023808,0x0
1786840411.877135115,5.3035,60.4,2400020480,0x0
1786840412.931197893,5.1219,62.0,2400030464,0x0
1786840413.985248763,5.3586,60.4,2400027136,0x0
1786840415.039186410,5.8188,59.3,2400033792,0x0
1786840416.092720153,5.5047,60.9,2400033792,0x0
1786840417.146911667,5.3932,60.4,2400020480,0x0
1786840418.199820821,5.1898,59.8,2400033792,0x0
1786840419.253363801,5.0816,62.6,2400033792,0x0
1786840420.306960836,5.5925,60.4,2400030464,0x0
1786840421.360067300,5.4360,60.9,2400020480,0x0
1786840422.413622759,5.6659,59.8,2400033792,0x0
1786840423.468060024,5.7344,61.5,2400023808,0x0
1786840424.523064654,4.4989,60.9,2400030464,0x0
1786840425.577156716,5.1313,59.8,2400033792,0x0
1786840426.630287583,5.3030,61.5,2400033792,0x0
1786840427.684147423,5.7668,60.4,2400023808,0x0
1786840428.737534563,5.9334,60.4,2400033792,0x0
1786840429.792612854,5.0238,60.9,2400027136,0x0
1786840430.845574977,5.8666,60.9,2400033792,0x0
1786840431.898709542,4.8389,61.5,2400030464,0x0
1786840432.951997791,5.1040,61.5,2400023808,0x0
1786840434.006122456,4.8103,61.5,2400030464,0x0
1786840435.060642747,5.9917,61.5,2400033792,0x0
1786840436.114949409,5.8797,61.5,2400033792,0x0
1786840437.169698104,5.6515,60.9,2400030464,0x0
1786840438.223570712,5.7672,59.8,2400030464,0x0
1786840439.278143054,5.9123,60.9,2400033792,0x0
1786840440.332518286,5.0568,60.4,2400030464,0x0
1786840441.385984136,5.3671,61.5,2400030464,0x0
1786840442.439084600,5.4191,60.9,2400033792,0x0
1786840443.493577532,5.8824,60.4,2400033792,0x0
1786840444.547785928,5.3713,60.4,2400020480,0x0
1786840445.602071526,5.6436,60.4,2400023808,0x0
1786840446.655194190,4.9066,60.4,2400027136,0x0
1786840447.709542749,5.6259,62.0,2400023808,0x0
1786840448.762588541,5.2440,60.9,2400023808,0x0
1786840449.815100374,5.8939,61.5,2400037120,0x0
1786840450.869879241,5.4849,60.4,2400033792,0x0
1786840451.923047122,4.9177,59.8,2400020480,0x0
1786840452.976635257,3.3247,62.0,2400027136,0x0
1786840454.030978144,5.8434,61.5,2400027136,0x0
1786840455.085188142,5.6116,60.4,2400023808,0x0
1786840456.138257854,5.1432,59.8,2400027136,0x0
1786840457.191314194,5.3144,60.4,2400027136,0x0
1786840458.244848973,5.8667,58.7,2400027136,0x0
1786840459.298202253,5.1571,59.8,2400030464,0x0
1786840460.350530597,5.7910,59.3,2400027136,0x0
1786840461.404142799,4.9876,60.4,2400023808,0x0
1786840462.457368467,5.9018,60.9,2400020480,0x0
1786840463.511908473,5.1723,59.8,2400020480,0x0
1786840464.566527108,5.1917,60.4,2400030464,0x0
1786840465.621392832,5.2544,59.3,2400033792,0x0
1786840466.675080233,4.8345,59.8,2400033792,0x0
1786840467.728832039,5.9688,59.3,2400020480,0x0
1786840468.783204228,5.7291,59.8,2400020480,0x0
1786840469.837547750,5.2514,59.3,2400030464,0x0
1786840470.891869845,5.0577,59.8,2400030464,0x0
1786840471.944793062,5.7205,60.4,2400027136,0x0
1786840472.998474050,5.1393,59.8,2400023808,0x0
1786840474.051682986,5.2732,60.4,2400023808,0x0
1786840475.105732617,5.7067,59.8,2400020480,0x0
1786840476.160398908,5.1537,60.4,2400030464,0x0
1786840477.213134012,5.0847,60.4,2400027136,0x0
1786840478.268383074,5.2284,60.9,2400033792,0x0
1786840479.323540284,5.4720,60.4,2400027136,0x0
1786840480.378065443,5.5383,60.4,2400027136,0x0
1786840481.432117588,5.3045,59.8,2400023808,0x0
1786840482.486084584,4.5963,60.9,2400033792,0x0
1786840483.539258364,5.7926,60.4,2400023808,0x0
1786840484.593270969,5.3838,60.9,2400030464,0x0
1786840485.647792550,5.5936,60.4,2400030464,0x0
1786840486.701488860,5.0306,60.9,2400033792,0x0
1786840487.755274409,5.0912,60.9,2400033792,0x0
1786840488.808756941,5.2184,60.4,2400020480,0x0
