1786832397.961756093,5.6812,58.2,2400020480,0x0
1786832399.035980960,2.1259,55.4,2400033792,0x0
1786832400.078967671,2.1103,53.8,2400023808,0x0
1786832401.122495413,2.6624,53.2,2400023808,0x0
1786832402.181999605,6.0198,58.7,2400027136,0x0
1786832403.245024124,5.9283,61.5,2400027136,0x0
1786832404.313172885,5.9629,61.5,2400023808,0x0
1786832405.388919409,6.4788,61.5,2400030464,0x0
1786832406.473112098,7.3809,62.6,2400030464,0x0
1786832407.548829542,5.5956,63.7,2400023808,0x0
1786832408.620825100,6.5257,62.6,2400023808,0x0
1786832409.695624027,6.5742,64.2,2400023808,0x0
1786832410.786461458,5.7816,60.9,2400033792,0x0
1786832411.849590046,4.3869,60.4,2400030464,0x0
1786832412.902029682,5.6112,59.8,2400030464,0x0
1786832413.951464427,5.0458,58.7,2400027136,0x0
1786832415.003193099,5.2714,58.7,2400027136,0x0
1786832416.054443846,5.9538,61.5,2400027136,0x0
1786832417.105461702,4.8603,58.7,2400030464,0x0
1786832418.158717523,4.4920,59.8,2400023808,0x0
1786832419.210398518,2.8339,59.3,2400033792,0x0
1786832420.262539267,5.2504,58.7,2400033792,0x0
1786832421.316919757,4.5084,59.3,2400020480,0x0
1786832422.367826250,2.1430,54.9,2400023808,0x0
1786832423.408733008,2.1576,54.3,2400030464,0x0
1786832424.449660744,1.6399,53.2,1900026112,0x0
1786832425.493611274,5.6175,56.5,2400023808,0x0
1786832426.548136195,5.7176,58.2,2400020480,0x0
1786832427.602289320,5.5590,58.2,2400033792,0x0
1786832428.655851908,5.9879,59.8,2400027136,0x0
1786832429.709695826,5.8540,58.7,2400030464,0x0
1786832430.764117848,5.2517,57.6,2400027136,0x0
1786832431.818013871,4.6274,58.7,2400030464,0x0
1786832432.871291099,5.2272,58.7,2400023808,0x0
1786832433.924218735,5.9490,59.3,2400027136,0x0
1786832434.978544303,5.1163,58.2,2400023808,0x0
1786832436.031588858,5.7769,59.3,2400023808,0x0
1786832437.084814798,5.1229,60.4,2400030464,0x0
1786832438.137754905,5.7831,58.2,2400030464,0x0
1786832439.190588398,2.5898,58.7,2400020480,0x0
1786832440.234393244,4.9843,59.8,2400020480,0x0
1786832441.287530619,5.0292,59.3,2400033792,0x0
1786832442.341674781,5.1193,59.8,2400023808,0x0
1786832443.397622503,4.6120,58.7,2400027136,0x0
1786832444.451043017,5.0672,57.6,2400027136,0x0
1786832445.504850784,5.1271,59.8,2400023808,0x0
1786832446.558085591,5.9305,59.8,2400020480,0x0
1786832447.611195210,5.5458,59.3,2400023808,0x0
1786832448.664630565,5.8476,58.2,2400033792,0x0
1786832449.718822042,5.0471,60.4,2400030464,0x0
1786832450.770749069,5.2316,59.8,2400027136,0x0
1786832451.824049399,5.6482,61.5,2400027136,0x0
1786832452.877585355,5.0270,59.8,2400030464,0x0
1786832453.930953420,4.5304,59.8,2400027136,0x0
1786832454.984763666,5.6051,59.8,2400033792,0x0
1786832456.038868906,5.2110,59.3,2400030464,0x0
1786832457.092992533,5.0445,58.7,2400027136,0x0
1786832458.146398033,5.2249,59.3,2400033792,0x0
1786832459.200760579,5.1539,59.3,2400030464,0x0
1786832460.253913075,5.7919,59.3,2400030464,0x0
1786832461.307705213,4.5645,60.9,2400033792,0x0
1786832462.360912000,5.2913,59.3,2400027136,0x0
1786832463.414983409,5.6485,58.7,2400020480,0x0
1786832464.469883995,5.0390,58.7,2400030464,0x0
1786832465.522638500,6.1079,59.8,2400030464,0x0
1786832466.575799796,5.8337,59.3,2400023808,0x0
1786832467.628638352,6.0482,59.3,2400023808,0x0
1786832468.682584693,5.0430,59.3,2400033792,0x0
1786832469.737264750,5.0207,60.9,2400027136,0x0
1786832470.791018088,6.0529,60.4,2400020480,0x0
1786832471.845146218,5.2433,60.4,2400030464,0x0
1786832472.898933718,5.1970,60.4,2400033792,0x0
1786832473.953382563,5.6783,60.9,2400033792,0x0
1786832475.008683252,4.8451,59.3,2400030464,0x0
1786832476.062525207,5.2252,59.8,2400027136,0x0
1786832477.115336203,5.5118,59.8,2400023808,0x0
1786832478.168147938,5.4014,59.8,2400023808,0x0
1786832479.222284458,5.4649,60.9,2400023808,0x0
1786832480.279348438,5.3010,59.8,2400020480,0x0
1786832481.332463497,5.8334,58.7,2400030464,0x0
1786832482.385689516,5.2541,58.2,2400027136,0x0
1786832483.441212351,5.2910,60.4,2400027136,0x0
1786832484.495980744,5.6214,59.3,2400033792,0x0
1786832485.551039447,5.5780,59.3,2400027136,0x0
1786832486.605277969,5.6581,58.2,2400030464,0x0
1786832487.659581987,5.7732,58.7,2400030464,0x0
1786832488.713871170,5.9666,58.7,2400023808,0x0
1786832489.768309257,5.1968,58.7,2400020480,0x0
1786832490.822231457,5.2041,60.9,2400020480,0x0
1786832491.875558139,5.8290,58.7,2400027136,0x0
1786832492.929702740,5.4040,58.7,2400027136,0x0
1786832493.983059732,5.6183,57.6,2400020480,0x0
1786832495.036561499,5.3566,60.9,2400030464,0x0
1786832496.089774006,5.7092,59.3,2400020480,0x0
1786832497.143089417,5.1865,59.8,2400037120,0x0
1786832498.197502116,5.3066,59.8,2400033792,0x0
1786832499.252451067,5.3361,59.3,2400030464,0x0
1786832500.307055204,4.7118,59.8,2400030464,0x0
1786832501.360700234,5.6967,59.8,2400023808,0x0
1786832502.414765018,5.9186,59.3,2400023808,0x0
1786832503.469521314,5.1420,59.3,2400027136,0x0
1786832504.522708692,5.7435,58.2,2400027136,0x0
1786832505.576355453,4.4558,60.4,2400023808,0x0
1786832506.631156371,5.6093,58.7,2400027136,0x0
1786832507.685417198,5.3650,60.9,2400033792,0x0
1786832508.740056520,5.7692,58.7,2400027136,0x0
1786832509.792855186,5.2087,58.7,2400030464,0x0
1786832510.846196272,4.9406,59.3,2400020480,0x0
1786832511.898795138,5.3057,59.3,2400020480,0x0
1786832512.953595154,5.6675,60.4,2400027136,0x0
1786832514.008210650,5.4162,60.9,2400027136,0x0
1786832515.062417628,5.3032,60.4,2400027136,0x0
1786832516.115932664,6.3017,59.8,2400020480,0x0
1786832517.170487858,5.4968,59.8,2400027136,0x0
1786832518.224910550,5.7027,59.3,2400033792,0x0
1786832519.280380159,4.9662,59.8,2400023808,0x0
1786832520.335078420,5.9180,57.6,2400023808,0x0
1786832521.389908788,5.1529,60.4,2400020480,0x0
1786832522.443362089,5.9214,59.3,2400027136,0x0
1786832523.496669926,5.2428,59.3,2400030464,0x0
1786832524.549918039,5.8688,58.2,2400030464,0x0
1786832525.603225520,5.0422,59.3,2400033792,0x0
1786832526.658212321,5.5876,58.7,2400030464,0x0
1786832527.713273637,5.5896,58.2,2400027136,0x0
1786832528.767607641,5.4085,59.3,2400033792,0x0
1786832529.822066976,5.6260,58.7,2400027136,0x0
1786832530.875675333,5.9285,58.7,2400027136,0x0
1786832531.929719315,5.9134,59.3,2400020480,0x0
1786832532.983228186,4.6339,59.3,2400027136,0x0
1786832534.036230022,4.6804,58.7,2400030464,0x0
1786832535.089581039,5.4030,59.8,2400027136,0x0
1786832536.142279576,5.6722,59.3,2400023808,0x0
1786832537.196247492,5.5875,60.4,2400027136,0x0
1786832538.248525879,5.1653,57.6,2400033792,0x0
1786832539.302067627,4.7229,58.7,2400027136,0x0
1786832540.354982654,5.0212,58.7,2400027136,0x0
1786832541.409659131,5.0589,58.7,2400023808,0x0
1786832542.464063237,4.9439,59.8,2400030464,0x0
1786832543.517348144,5.3901,59.8,2400027136,0x0
1786832544.572311279,5.6210,59.3,2400033792,0x0
1786832545.627518114,5.7303,58.7,2400033792,0x0
1786832546.681525214,5.3704,59.3,2400027136,0x0
1786832547.734905353,5.0952,60.9,2400030464,0x0
1786832548.789086763,5.8786,59.3,2400023808,0x0
1786832549.842510379,5.3693,57.6,2400027136,0x0
1786832550.896160788,5.0763,59.3,2400027136,0x0
1786832551.951132741,5.7297,59.3,2400027136,0x0
1786832553.003777301,5.6405,58.7,2400027136,0x0
1786832554.056891356,5.5224,59.3,2400037120,0x0
1786832555.111355566,5.4315,60.4,2400023808,0x0
1786832556.165903365,4.9353,58.7,2400027136,0x0
1786832557.220901364,5.3216,60.4,2400033792,0x0
1786832558.275290124,4.4104,58.7,2400027136,0x0
1786832559.328508871,3.3760,59.8,2400027136,0x0
1786832560.382714628,5.7728,59.8,2400023808,0x0
1786832561.435964093,5.1980,59.3,2400033792,0x0
1786832562.490118254,5.0933,58.7,2400027136,0x0
1786832563.543448252,5.9407,59.8,2400027136,0x0
1786832564.598463125,5.3586,58.7,2400033792,0x0
1786832565.651554676,5.4803,61.5,2400030464,0x0
1786832566.705381701,5.1901,57.6,2400030464,0x0
1786832567.759554370,5.6073,60.4,2400033792,0x0
1786832568.813367114,5.7458,60.4,2400023808,0x0
1786832569.867883906,5.5087,59.8,2400037120,0x0
1786832570.921539721,5.0130,59.3,2400030464,0x0
1786832571.975752196,4.9614,59.3,2400027136,0x0
1786832573.029737542,5.2807,59.3,2400027136,0x0
1786832574.083643238,5.9647,59.8,2400027136,0x0
1786832575.137026954,5.2049,59.3,2400020480,0x0
1786832576.195086765,4.9621,58.7,2400027136,0x0
1786832577.248748105,5.3325,58.7,2400023808,0x0
1786832578.302803848,5.0422,58.2,2400020480,0x0
1786832579.355752466,5.9933,59.3,2400027136,0x0
1786832580.409526707,5.9159,58.7,2400027136,0x0
1786832581.462396877,5.3127,60.4,2400023808,0x0
1786832582.516339631,5.1451,58.7,2400023808,0x0
1786832583.566763296,5.0870,59.8,2400020480,0x0
1786832584.621378616,5.9877,58.7,2400027136,0x0
1786832585.675595010,5.1294,59.3,2400023808,0x0
1786832586.730033735,5.2454,60.9,2400023808,0x0
1786832587.784035942,5.1446,60.4,2400027136,0x0
1786832588.837383614,5.9289,58.7,2400020480,0x0
1786832589.892345885,5.9102,59.3,2400027136,0x0
1786832590.947333635,5.4065,58.7,2400023808,0x0
1786832592.000127638,5.3610,60.4,2400027136,0x0
1786832593.054013818,5.2034,60.4,2400020480,0x0
1786832594.107708978,5.0067,60.4,2400027136,0x0
1786832595.162161632,5.2921,59.3,2400027136,0x0
1786832596.215156589,5.1688,59.3,2400033792,0x0
1786832597.269160649,4.4945,59.8,2400030464,0x0
1786832598.323184892,5.4609,58.7,2400020480,0x0
1786832599.377004450,6.1015,58.2,2400020480,0x0
1786832600.431380946,5.5263,58.7,2400033792,0x0
1786832601.485294999,5.5038,59.3,2400030464,0x0
1786832602.540314506,6.2341,60.4,2400027136,0x0
1786832603.594370887,4.9314,60.4,2400027136,0x0
1786832604.647307090,5.0660,60.4,2400027136,0x0
1786832605.700711102,5.7171,59.8,2400023808,0x0
1786832606.755708120,5.5827,60.4,2400023808,0x0
1786832607.809122776,4.9154,60.9,2400030464,0x0
1786832608.862092156,5.2250,59.3,2400020480,0x0
1786832609.916084471,4.8546,60.9,2400020480,0x0
1786832610.969652806,5.3096,59.3,2400020480,0x0
1786832612.023140344,5.4132,59.3,2400030464,0x0
1786832613.077629095,5.2345,61.5,2400030464,0x0
1786832614.131956678,5.3021,59.8,2400020480,0x0
1786832615.185736541,4.8629,59.3,2400020480,0x0
1786832616.242371957,4.6397,59.3,2400023808,0x0
1786832617.296843219,5.8378,58.7,2400027136,0x0
1786832618.351151462,5.5567,60.4,2400027136,0x0
1786832619.404334378,5.2638,59.8,2400027136,0x0
1786832620.457204257,5.8557,59.8,2400027136,0x0
1786832621.510957183,5.1458,59.3,2400033792,0x0
1786832622.563981632,5.2994,59.8,2400033792,0x0
1786832623.617000115,5.1443,59.3,2400027136,0x0
1786832624.671288644,4.9937,59.8,2400023808,0x0
1786832625.724762380,5.7573,59.8,2400027136,0x0
1786832626.779350421,5.2079,60.4,2400030464,0x0
1786832627.833282003,5.1670,59.3,2400027136,0x0
1786832628.887452988,5.0687,59.3,2400027136,0x0
1786832629.940798533,5.2843,58.2,2400027136,0x0
1786832630.995287068,4.3761,59.3,2400020480,0x0
1786832632.050062821,5.6985,58.2,2400023808,0x0
1786832633.103497378,4.7241,59.3,2400027136,0x0
1786832634.157304135,5.0926,59.8,2400030464,0x0
1786832635.210127082,5.8935,59.3,2400020480,0x0
1786832636.264458553,5.2453,60.4,2400027136,0x0
1786832637.317709827,5.5522,60.4,2400023808,0x0
1786832638.370986303,5.2361,58.2,2400027136,0x0
1786832639.424975716,5.0122,59.8,2400030464,0x0
1786832640.477917709,4.8972,58.2,2400020480,0x0
1786832641.531933729,5.1749,59.8,2400023808,0x0
1786832642.586540133,5.8000,59.8,2400033792,0x0
1786832643.640959759,5.2485,59.8,2400027136,0x0
1786832644.694990459,5.8518,60.9,2400030464,0x0
1786832645.748236071,5.6917,59.3,2400023808,0x0
1786832646.802019715,5.6059,59.8,2400023808,0x0
1786832647.854754937,5.7647,59.3,2400027136,0x0
1786832648.908503892,4.0717,59.8,2400020480,0x0
1786832649.962703380,5.1753,59.3,2400030464,0x0
1786832651.015567559,5.2379,59.8,2400020480,0x0
1786832652.068836716,5.1748,59.3,2400020480,0x0
1786832653.123332141,5.5627,61.5,2400033792,0x0
1786832654.176144631,5.0560,58.7,2400033792,0x0
1786832655.230010593,4.6937,59.8,2400027136,0x0
1786832656.284858010,5.2679,59.8,2400033792,0x0
1786832657.339569222,5.5644,57.6,2400033792,0x0
1786832658.393555605,5.2410,60.9,2400023808,0x0
1786832659.448238388,5.2532,59.3,2400030464,0x0
1786832660.501888825,5.8211,59.8,2400023808,0x0
1786832661.555311818,5.3637,59.3,2400033792,0x0
1786832662.609266657,5.2818,58.7,2400030464,0x0
1786832663.663147309,5.8479,59.8,2400023808,0x0
1786832664.716794980,5.7090,59.8,2400030464,0x0
1786832665.769163418,5.5834,59.3,2400030464,0x0
1786832666.822628680,5.1971,60.9,2400030464,0x0
1786832667.875792349,5.9384,59.3,2400027136,0x0
1786832668.931202946,5.0306,59.3,2400037120,0x0
1786832669.985556678,5.3274,59.8,2400023808,0x0
1786832671.039104969,5.1751,60.4,2400030464,0x0
1786832672.093203052,5.3839,59.3,2400020480,0x0
1786832673.146685099,5.1894,59.8,2400033792,0x0
1786832674.200352107,5.8153,58.7,2400033792,0x0
1786832675.254432778,5.9439,60.9,2400023808,0x0
1786832676.307633637,5.2358,59.3,2400023808,0x0
1786832677.365045966,5.2568,59.8,2400023808,0x0
1786832678.418443118,6.2922,58.2,2400027136,0x0
1786832679.471953193,5.1466,58.7,2400033792,0x0
1786832680.525124843,5.8434,59.3,2400020480,0x0
1786832681.578456768,5.3249,58.7,2400023808,0x0
1786832682.632969479,5.4923,58.7,2400023808,0x0
1786832683.689052752,5.3270,59.3,2400030464,0x0
1786832684.742984872,5.0883,59.3,2400033792,0x0
1786832685.796601029,4.9547,59.3,2400023808,0x0
1786832686.849815465,4.6688,58.7,2400033792,0x0
1786832687.904557889,5.1301,58.7,2400020480,0x0
1786832688.958465892,4.9396,60.4,2400030464,0x0
1786832690.011760063,5.9615,59.8,2400030464,0x0
1786832691.065712173,5.8533,59.8,2400020480,0x0
1786832692.125132688,5.7218,59.3,2400027136,0x0
1786832693.179573458,5.6981,57.6,2400033792,0x0
1786832694.234439261,5.0274,59.3,2400030464,0x0
1786832695.287865183,5.9421,59.3,2400023808,0x0
1786832696.342810630,5.2322,59.8,2400023808,0x0
1786832697.397032654,5.3030,58.7,2400020480,0x0
1786832698.451592360,5.3016,59.3,2400027136,0x0
1786832699.506277879,5.3346,59.8,2400033792,0x0
1786832700.560934895,5.6981,60.4,2400020480,0x0
1786832701.613841516,5.4153,58.7,2400030464,0x0
1786832702.668137995,4.6655,59.3,2400030464,0x0
1786832703.721975031,5.7725,58.7,2400027136,0x0
1786832704.776529506,5.6706,60.9,2400033792,0x0
1786832705.830102319,5.3997,58.7,2400027136,0x0
1786832706.885328008,5.3307,59.3,2400030464,0x0
1786832707.939275815,5.6480,59.3,2400020480,0x0
1786832708.992887827,4.8608,59.3,2400030464,0x0
1786832710.046380061,5.8551,59.8,2400023808,0x0
1786832711.099432536,5.2468,58.7,2400030464,0x0
1786832712.153531726,5.5919,59.3,2400023808,0x0
1786832713.207145842,5.4525,58.2,2400037120,0x0
1786832714.260593496,5.5754,60.4,2400027136,0x0
1786832715.316509483,4.2056,60.9,2400023808,0x0
1786832716.370123780,5.2176,58.7,2400030464,0x0
1786832717.424904624,5.5905,60.4,2400030464,0x0
1786832718.478570918,5.2085,59.3,2400027136,0x0
1786832719.534719305,6.0670,59.3,2400033792,0x0
1786832720.589256423,5.4720,59.3,2400020480,0x0
1786832721.642678881,5.1158,59.3,2400030464,0x0
1786832722.696928517,5.4998,58.2,2400023808,0x0
1786832723.749451997,4.8354,59.3,2400023808,0x0
1786832724.802812655,5.2670,58.7,2400027136,0x0
1786832725.857261545,3.7451,59.3,2400027136,0x0
1786832726.902985753,5.0287,59.8,2400023808,0x0
1786832727.957534991,5.4862,60.4,2400023808,0x0
1786832729.011701860,5.4916,57.6,2400020480,0x0
1786832730.066200873,5.4959,60.4,2400030464,0x0
1786832731.119788927,5.5486,58.7,2400030464,0x0
1786832732.174646268,5.0361,60.4,2400020480,0x0
1786832733.227797119,5.8531,60.4,2400033792,0x0
1786832734.282074480,5.2731,59.3,2400023808,0x0
1786832735.336088137,5.2171,59.3,2400020480,0x0
1786832736.390100571,5.9413,59.3,2400030464,0x0
1786832737.445599326,5.0264,60.4,2400033792,0x0
1786832738.498743262,5.8530,59.3,2400030464,0x0
1786832739.553346539,5.0891,59.3,2400033792,0x0
1786832740.606975692,5.4480,58.7,2400020480,0x0
1786832741.661498207,5.9746,60.9,2400030464,0x0
1786832742.716395756,5.7872,58.7,2400023808,0x0
1786832743.770957601,5.5591,58.7,2400033792,0x0
1786832744.825683352,5.5239,59.8,2400030464,0x0
1786832745.879965400,5.3457,59.8,2400027136,0x0
1786832746.932994567,5.2407,59.3,2400027136,0x0
1786832747.987024429,5.7820,59.8,2400020480,0x0
1786832749.042053986,5.0812,58.2,2400027136,0x0
1786832750.095792070,5.2389,59.8,2400030464,0x0
1786832751.149012026,5.6091,59.3,2400027136,0x0
1786832752.201603708,4.6732,60.4,2400030464,0x0
1786832753.254921327,5.7103,59.8,2400033792,0x0
1786832754.309752360,4.4882,59.8,2400020480,0x0
1786832755.363469789,5.9111,60.4,2400037120,0x0
1786832756.417510288,5.7417,58.2,2400030464,0x0
1786832757.471960375,5.9348,60.9,2400030464,0x0
1786832758.526288666,5.8312,58.7,2400030464,0x0
1786832759.580884508,5.3328,59.8,2400020480,0x0
1786832760.634640022,4.9817,58.7,2400027136,0x0
1786832761.688655478,5.0845,59.8,2400027136,0x0
1786832762.742472303,5.8192,59.3,2400020480,0x0
1786832763.797467267,5.6212,59.8,2400030464,0x0
1786832764.851227832,5.1674,59.3,2400030464,0x0
1786832765.905747870,5.0235,59.8,2400020480,0x0
1786832766.958420106,5.1207,59.3,2400023808,0x0
1786832768.011957686,5.2093,59.8,2400030464,0x0
1786832769.064854066,5.6988,58.7,2400030464,0x0
1786832770.119094582,5.8624,58.7,2400033792,0x0
1786832771.173430171,5.6370,60.4,2400027136,0x0
1786832772.227836814,5.6211,58.7,2400030464,0x0
1786832773.283116708,5.9966,60.4,2400033792,0x0
1786832774.337171369,5.6050,59.8,2400027136,0x0
1786832775.390916716,5.2480,60.9,2400033792,0x0
1786832776.444589766,5.4680,59.3,2400023808,0x0
1786832777.498507331,5.9599,58.7,2400033792,0x0
1786832778.552915910,5.1596,59.8,2400020480,0x0
1786832779.606171014,5.9773,59.8,2400020480,0x0
1786832780.659328822,6.0982,59.3,2400023808,0x0
1786832781.714155486,5.8266,59.3,2400030464,0x0
1786832782.768791892,4.5654,61.5,2400033792,0x0
1786832783.822015362,5.7627,59.3,2400027136,0x0
1786832784.875801307,5.8022,60.4,2400030464,0x0
1786832785.929845324,5.7026,59.3,2400030464,0x0
1786832786.983957265,5.7223,59.8,2400027136,0x0
1786832788.037432839,4.7257,58.7,2400030464,0x0
1786832789.089842141,5.3281,60.4,2400027136,0x0
1786832790.143912764,4.9594,58.7,2400027136,0x0
1786832791.197815497,5.7098,59.8,2400030464,0x0
1786832792.251205696,5.1623,59.3,2400030464,0x0
1786832793.305040594,4.7874,59.3,2400020480,0x0
1786832794.357976978,5.6856,60.9,2400027136,0x0
1786832795.412420795,5.5321,59.8,2400030464,0x0
1786832796.465789230,5.8414,59.8,2400033792,0x0
1786832797.519459031,2.8568,60.4,2400030464,0x0
1786832798.572241893,6.1086,59.3,2400033792,0x0
1786832799.626086691,5.9641,58.2,2400027136,0x0
1786832800.680601205,5.5661,59.3,2400037120,0x0
1786832801.735304809,5.8420,57.6,2400030464,0x0
1786832802.789730358,5.8012,59.8,2400027136,0x0
1786832803.843454911,5.0141,59.8,2400020480,0x0
1786832804.898065363,5.3367,59.8,2400023808,0x0
1786832805.951939690,5.9275,59.3,2400023808,0x0
1786832807.005532110,5.1757,59.8,2400033792,0x0
1786832808.058603811,5.6157,60.4,2400027136,0x0
1786832809.112711669,5.9224,59.8,2400030464,0x0
1786832810.166675713,5.9408,59.3,2400023808,0x0
1786832811.219710447,5.0835,59.3,2400023808,0x0
1786832812.273728302,5.7063,59.8,2400030464,0x0
1786832813.328477151,5.5069,60.9,2400023808,0x0
1786832814.383340572,3.9651,58.2,2400023808,0x0
1786832815.437880938,5.8825,59.3,2400027136,0x0
1786832816.492416600,5.8262,59.3,2400030464,0x0
1786832817.546839020,5.9003,60.4,2400020480,0x0
1786832818.599151473,5.4675,59.8,2400023808,0x0
1786832819.652560750,5.7379,62.6,2400033792,0x0
1786832820.707279591,6.1915,61.5,2400023808,0x0
1786832821.761233491,5.0757,59.8,2400033792,0x0
1786832822.814649116,5.5821,60.4,2400033792,0x0
1786832823.867248172,4.9885,59.8,2400020480,0x0
1786832824.921026125,5.7703,59.8,2400027136,0x0
1786832825.975849959,4.8779,58.2,2400027136,0x0
1786832827.029229283,5.6802,59.3,2400020480,0x0
1786832828.083534451,5.7344,59.8,2400030464,0x0
1786832829.138804482,5.8931,59.8,2400033792,0x0
1786832830.193256276,5.6303,60.9,2400030464,0x0
1786832831.247476812,5.4894,59.3,2400023808,0x0
1786832832.300911926,5.0312,59.8,2400023808,0x0
1786832833.355686659,5.2329,58.7,2400033792,0x0
1786832834.409361121,5.6072,59.8,2400030464,0x0
1786832835.464296165,5.7593,60.9,2400020480,0x0
1786832836.517500443,5.0905,60.9,2400033792,0x0
1786832837.571084384,5.8474,59.8,2400027136,0x0
1786832838.624941358,5.6154,58.7,2400030464,0x0
1786832839.677936652,5.5676,59.3,2400033792,0x0
1786832840.731280054,5.6480,58.2,2400020480,0x0
1786832841.785543022,5.3542,59.3,2400027136,0x0
1786832842.839474139,4.4644,59.8,2400027136,0x0
1786832843.893011406,5.8392,59.8,2400027136,0x0
1786832844.947155871,5.8619,60.9,2400020480,0x0
1786832846.000706210,5.8943,58.2,2400030464,0x0
1786832847.054247992,5.0638,60.4,2400027136,0x0
1786832848.107832661,5.3202,59.3,2400023808,0x0
1786832849.161929382,5.8388,59.8,2400023808,0x0
1786832850.215048756,4.9600,59.3,2400023808,0x0
1786832851.267932686,4.5042,59.8,2400033792,0x0
1786832852.320784949,5.7788,61.5,2400023808,0x0
1786832853.374662055,5.0979,59.3,2400027136,0x0
1786832854.428922287,5.1897,59.3,2400023808,0x0
1786832855.483036592,5.6061,59.3,2400027136,0x0
1786832856.536937324,5.1725,59.8,2400027136,0x0
1786832857.591205201,5.1622,60.9,2400027136,0x0
1786832858.644763415,5.4650,59.3,2400030464,0x0
1786832859.699119047,5.7616,59.8,2400030464,0x0
1786832860.753743140,6.0312,58.7,2400030464,0x0
1786832861.806724484,5.5915,60.9,2400023808,0x0
1786832862.859977492,5.1811,61.5,2400027136,0x0
1786832863.912774669,5.7351,59.8,2400020480,0x0
1786832864.966681781,5.2202,60.4,2400030464,0x0
1786832866.019270086,5.9860,60.9,2400027136,0x0
1786832867.074114707,5.3888,59.8,2400023808,0x0
1786832868.127059841,5.9962,60.9,2400033792,0x0
1786832869.178909704,2.9240,59.8,2400027136,0x0
1786832870.231051508,5.4179,60.4,2400023808,0x0
1786832871.284629357,5.6294,59.8,2400027136,0x0
1786832872.339283289,5.0306,60.4,2400023808,0x0
1786832873.393064337,5.5111,60.4,2400033792,0x0
1786832874.448422243,5.7388,60.4,2400020480,0x0
1786832875.503520891,5.6344,58.7,2400020480,0x0
1786832876.558031116,5.1440,59.3,2400033792,0x0
1786832877.611434237,4.7726,59.8,2400033792,0x0
1786832878.665130910,5.7728,59.8,2400020480,0x0
1786832879.718765508,5.2503,59.3,2400020480,0x0
1786832880.771646037,5.8679,60.4,2400027136,0x0
1786832881.824692285,5.3473,59.8,2400023808,0x0
1786832882.877831088,5.7889,59.3,2400030464,0x0
1786832883.935242895,4.7790,61.5,2400037120,0x0
1786832884.989519539,5.5616,59.8,2400033792,0x0
1786832886.044111550,5.4558,60.9,2400020480,0x0
1786832887.098434191,5.0194,59.3,2400027136,0x0
1786832888.151722265,4.8033,59.3,2400023808,0x0
1786832889.206573530,5.7899,61.5,2400020480,0x0
1786832890.260895909,5.1021,59.3,2400030464,0x0
1786832891.314515143,5.2494,59.8,2400033792,0x0
1786832892.367548585,4.9965,60.9,2400027136,0x0
1786832893.421174392,5.8869,59.3,2400030464,0x0
1786832894.474752364,5.1979,59.8,2400033792,0x0
1786832895.528251633,5.0781,58.7,2400027136,0x0
1786832896.581632938,4.4923,61.5,2400023808,0x0
1786832897.636143586,4.9985,59.8,2400020480,0x0
1786832898.689307539,5.0397,60.4,2400020480,0x0
1786832899.743956128,5.3933,60.9,2400020480,0x0
1786832900.798245293,5.6569,59.8,2400027136,0x0
1786832901.852146144,5.3710,60.4,2400023808,0x0
1786832902.905783867,4.8355,61.5,2400027136,0x0
1786832903.959319109,5.9512,63.7,2400027136,0x0
1786832905.013231642,5.7734,60.9,2400027136,0x0
1786832906.066876307,5.2881,61.5,2400027136,0x0
1786832907.120656043,5.6812,60.4,2400027136,0x0
1786832908.173457508,5.7842,61.5,2400023808,0x0
1786832909.225975658,5.1570,61.5,2400033792,0x0
1786832910.278671474,5.1554,60.4,2400027136,0x0
1786832911.332898980,5.7399,62.0,2400023808,0x0
1786832912.388015739,5.1177,60.9,2400033792,0x0
1786832913.442527242,5.6704,60.4,2400023808,0x0
1786832914.496666135,5.4045,59.8,2400020480,0x0
1786832915.550364604,5.8317,60.4,2400030464,0x0
1786832916.605148102,5.1189,60.4,2400030464,0x0
1786832917.659458954,5.2793,61.5,2400023808,0x0
1786832918.713566658,5.8394,60.4,2400033792,0x0
1786832919.767500381,5.3117,60.9,2400020480,0x0
1786832920.821389196,5.8443,59.3,2400033792,0x0
1786832921.875180936,5.5493,61.5,2400023808,0x0
1786832922.928827288,4.9327,60.4,2400023808,0x0
1786832923.981417072,5.1610,60.9,2400027136,0x0
1786832925.034289780,4.9641,59.8,2400030464,0x0
1786832926.087755204,5.7307,59.8,2400030464,0x0
1786832927.142785041,4.4517,60.4,2400020480,0x0
1786832928.197410862,5.0535,60.9,2400023808,0x0
1786832929.252140126,5.4210,59.3,2400030464,0x0
1786832930.305850415,5.7354,60.4,2400020480,0x0
1786832931.359223835,5.9648,62.0,2400027136,0x0
1786832932.412857844,5.2664,60.9,2400033792,0x0
1786832933.467289291,5.6630,60.9,2400020480,0x0
1786832934.520820392,5.1871,60.4,2400030464,0x0
1786832935.574058142,5.0262,60.4,2400027136,0x0
1786832936.627402854,5.7442,60.9,2400030464,0x0
1786832937.682068036,5.2905,60.9,2400027136,0x0
1786832938.734633658,5.5536,59.3,2400030464,0x0
1786832939.787409649,5.7681,60.9,2400030464,0x0
1786832940.840589839,5.6698,59.3,2400033792,0x0
1786832941.895135926,5.2435,60.9,2400030464,0x0
1786832942.949452939,4.8940,60.4,2400030464,0x0
